scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,198,69.1919191919192,30.808080808080806,0.0,1.0101010101010102,0.037878787878792966,1.1229508196721476,0.018189882482123006,1.05783266853647,3.5763767631997325,0.8420681007264648,3.0,3.601596731460355
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,198,51.010101010101,45.95959595959596,3.0303030303030303,0.5050505050505051,0.054129851259386526,1.1168655423317797,0.03444094586271655,1.0728585211740582,3.5763767631997325,0.8420681007264648,3.0,6.819307280817878
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,198,39.8989898989899,55.05050505050505,5.05050505050505,0.0,0.06402095221167674,1.1151803662587692,0.04433204681500677,1.0781227075824353,3.5763767631997325,0.8420681007264648,3.0,8.77774526937134
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,198,30.303030303030305,61.111111111111114,8.585858585858585,0.0,0.04099172656531664,1.0661430127834421,0.021302821168646686,1.0336642700125485,3.5763767631997325,0.8420681007264648,3.0,4.217958591392044
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,198,24.747474747474747,64.14141414141415,11.11111111111111,0.0,0.06009188088046532,1.0924423777159273,0.040402975483795366,1.0608766420706666,3.5763767631997325,0.8420681007264648,3.0,7.999789145791482
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,198,19.19191919191919,66.16161616161617,14.646464646464647,0.0,0.05387932632402906,1.0803870395888213,0.034190420927359085,1.0499624727975474,3.5763767631997325,0.8420681007264648,3.0,6.769703343617099
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,547,61.608775137111515,38.20840950639854,0.18281535648994515,16.453382084095065,-0.08588417891716296,0.782112913840729,-0.12402483228999393,0.697672763638661,2.056749999999738,0.33026941761409034,3.0,-67.84158326262668
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,547,49.177330895795244,50.09140767824497,0.7312614259597806,14.80804387568556,-0.020155649427578148,0.9607334227522708,-0.05829630280040914,0.8905934073948953,2.056749999999738,0.33026941761409034,3.0,-31.8880776318238
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,547,40.95063985374772,57.22120658135283,1.8281535648994516,14.442413162705666,0.034493983895209815,1.0589367866107218,-0.0036466694776211925,0.9939974789829517,2.056749999999738,0.33026941761409034,3.0,-1.9947282042587924
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,547,33.820840950639855,62.52285191956124,3.656307129798903,13.893967093235831,0.050866457714740104,1.0793458200939106,0.012725804341909135,1.0191252535121331,2.056749999999738,0.33026941761409034,3.0,6.9610149750242964
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,547,29.06764168190128,65.63071297989032,5.301645338208409,13.528336380255942,0.08769376665346927,1.1304672544666277,0.049553113280638265,1.0710055792974853,2.056749999999738,0.33026941761409034,3.0,27.10555296450913
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,547,24.49725776965265,68.55575868372942,6.946983546617916,13.345521023765997,0.08747232584555975,1.124710687450524,0.04933167247272875,1.0677331289138876,2.056749999999738,0.33026941761409034,3.0,26.984424842582627
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,953,61.07030430220357,28.33158447009444,10.598111227701994,2.2035676810073452,0.007059597221358219,1.0232726377629635,-0.007352769880834057,0.976165453414009,6.15130974756039,0.4834682137279742,3.0,-7.007189696434857
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,953,39.769150052465896,38.30010493179433,21.93074501573977,1.5739769150052465,0.028039001831433326,1.0681459385761538,0.013626634729241053,1.0325666608419621,6.15130974756039,0.4834682137279742,3.0,12.986182896966724
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,953,28.01678908709339,43.33683105981112,28.64637985309549,1.2591815320041972,0.04328382525222111,1.0932874755628832,0.02887145815002884,1.0611634087551365,6.15130974756039,0.4834682137279742,3.0,27.514499616977485
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,953,20.041972717733472,45.9601259181532,33.997901364113325,1.2591815320041972,0.05252996586569339,1.1067974633308282,0.03811759876350113,1.0761644910470385,6.15130974756039,0.4834682137279742,3.0,36.32607162161658
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,953,15.110178384050368,46.904512067156354,37.98530954879328,1.2591815320041972,0.07393534032217208,1.1473590997171301,0.05952297321997983,1.1165576941330135,6.15130974756039,0.4834682137279742,3.0,56.72539347864078
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,953,10.49317943336831,48.05876180482686,41.44805876180483,1.2591815320041972,0.05272491606374688,1.1024088213878893,0.03831254896155462,1.0730783180849213,6.15130974756039,0.4834682137279742,3.0,36.51185916036155
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1275,66.66666666666666,21.88235294117647,11.450980392156863,0.4705882352941176,0.09670280951978846,1.3991533144434252,0.08305403533589284,1.3378329614143638,6.451148829412887,0.669623981467339,1.0,105.89389505326338
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1275,44.627450980392155,32.23529411764706,23.137254901960784,0.2352941176470588,0.13533464326094408,1.382407793233058,0.12168586907704845,1.3384586704017354,6.451148829412887,0.669623981467339,1.0,155.14948307323678
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1275,30.50980392156863,39.13725490196078,30.352941176470587,0.0784313725490196,0.1185052486526597,1.2783463762029739,0.10485647446876409,1.242292357263358,6.451148829412887,0.669623981467339,1.0,133.6920049476742
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1275,20.941176470588236,42.509803921568626,36.549019607843135,0.0784313725490196,0.11061287242136203,1.2397146869977933,0.0969640982374664,1.2066142279546521,6.451148829412887,0.669623981467339,1.0,123.62922525276967
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1275,14.980392156862745,44.15686274509804,40.86274509803921,0.0,0.10496778728877802,1.2191733789138985,0.09131901310488238,1.1874300916799119,6.451148829412887,0.669623981467339,1.0,116.43174170872504
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1275,11.215686274509803,44.86274509803921,43.92156862745098,0.0,0.11166567375343775,1.229672878569171,0.09801689956954215,1.1981401668237834,6.451148829412887,0.669623981467339,1.0,124.97154695116625
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1275,66.50980392156862,22.03921568627451,11.450980392156863,0.0,0.09434986834331732,1.3869359475240857,0.08337137254329743,1.337772752533384,6.916984900844,1.185097088067998,1.0,106.29849999270422
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1275,43.29411764705882,33.33333333333333,23.372549019607845,0.0784313725490196,0.111492194688741,1.3054557841255245,0.10051369888872112,1.2718389721594547,6.916984900844,1.185097088067998,1.0,128.15496608311943
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1275,29.568627450980394,39.13725490196078,31.294117647058822,0.0,0.10723015645335225,1.2513328174065057,0.0962516606533324,1.222657201032123,6.916984900844,1.185097088067998,1.0,122.72086733299881
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1275,20.0,41.72549019607843,38.27450980392157,0.0,0.11312412799633617,1.2491336361051488,0.10214563219631631,1.2219922370884466,6.916984900844,1.185097088067998,1.0,130.2356810503033
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1275,14.117647058823529,43.13725490196079,42.745098039215684,0.0,0.10883808800698737,1.232112255020473,0.0978595922069675,1.2058941459750705,6.916984900844,1.185097088067998,1.0,124.77098006388356
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1275,9.490196078431373,44.0,46.509803921568626,0.0,0.09240119826175476,1.1933960337926008,0.08142270246173487,1.1681067215302252,6.916984900844,1.185097088067998,1.0,103.81394563871197
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1275,65.41176470588236,22.980392156862745,11.607843137254902,0.0,0.07892255694017072,1.3109935012637919,0.06959589292692372,1.2713913721053083,7.707651556302837,1.2931218407402782,1.0,88.73476348182774
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1275,42.19607843137255,32.62745098039216,25.176470588235293,0.0784313725490196,0.10809539031075331,1.2992630852340499,0.09876872629750631,1.2704708147518045,7.707651556302837,1.2931218407402782,1.0,125.93012602932055
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1275,28.3921568627451,37.1764705882353,34.431372549019606,0.0,0.11751412351813818,1.2858875142194617,0.10818745950489118,1.260289259041512,7.707651556302837,1.2931218407402782,1.0,137.93901086873626
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1275,17.725490196078432,39.21568627450981,43.05882352941177,0.0,0.11034988716850225,1.2550434359630842,0.10102322315525525,1.2308622299136605,7.707651556302837,1.2931218407402782,1.0,128.80460952295044
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1275,12.156862745098039,39.84313725490196,48.0,0.0,0.1210023588649357,1.275081842929185,0.11167569485168867,1.2510041243176437,7.707651556302837,1.2931218407402782,1.0,142.38651093590306
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1275,7.0588235294117645,40.627450980392155,52.313725490196084,0.0,0.0969071871622379,1.2162416600286383,0.0875805231489909,1.1931907089256548,7.707651556302837,1.2931218407402782,1.0,111.6651670149634
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1275,63.68627450980392,23.294117647058822,13.019607843137255,0.0784313725490196,0.064912263198981,1.249895261154589,0.0569296040808478,1.2171345052118743,8.662475787800831,1.724162454320371,1.0,72.58524520308094
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1275,38.745098039215684,31.215686274509803,30.039215686274513,0.0784313725490196,0.09126269752137316,1.2576910809762365,0.08328003840323998,1.23286387578638,8.662475787800831,1.724162454320371,1.0,106.18204896413097
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1275,25.176470588235293,33.80392156862745,41.01960784313726,0.0,0.11486921025388777,1.2993788470156742,0.1068865511357546,1.2757807925586289,8.662475787800831,1.724162454320371,1.0,136.2803526980871
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1275,13.96078431372549,35.21568627450981,50.8235294117647,0.0,0.10462545408285727,1.2611191707066025,0.09664279496472407,1.2387493360748603,8.662475787800831,1.724162454320371,1.0,123.21956358002319
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1275,8.235294117647058,35.529411764705884,56.23529411764706,0.0,0.11396885588384677,1.2822281900195736,0.10598619676571362,1.2597975857132018,8.662475787800831,1.724162454320371,1.0,135.13240087628486
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1275,3.8431372549019605,35.84313725490196,60.31372549019608,0.0,0.09368589423509305,1.2299661869624139,0.08570323511695985,1.2082145077223836,8.662475787800831,1.724162454320371,1.0,109.27162477412381
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,17,76.47058823529412,23.52941176470588,0.0,0.0,0.14705882352941024,1.6249999999999936,0.1312243509695929,1.5475071804540554,4.078506139206638,2.3887938118155034,2.0,2.2308139664830793
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,17,76.47058823529412,23.52941176470588,0.0,0.0,0.5294117647058824,3.25,0.513577292146065,3.1427978350853256,4.078506139206638,2.3887938118155034,2.0,8.730813966483105
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,17,58.82352941176471,41.17647058823529,0.0,0.0,0.4705882352941187,2.1428571428571455,0.4547537627343015,2.0853050073348283,4.078506139206638,2.3887938118155034,2.0,7.730813966483126
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,17,47.05882352941176,41.17647058823529,11.76470588235294,0.0,0.6776606552644185,2.6457473056421597,0.6618261827046011,2.579499344339168,4.078506139206638,2.3887938118155034,2.0,11.25104510597822
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,17,23.52941176470588,52.94117647058824,23.52941176470588,0.0,0.28197422646359965,1.5170596299102004,0.26613975390378236,1.4787690201937058,4.078506139206638,2.3887938118155034,2.0,4.5243758163643
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,17,23.52941176470588,52.94117647058824,23.52941176470588,0.0,0.39962128528712715,1.732790498146732,0.3837868127273098,1.690408830689567,4.078506139206638,2.3887938118155034,2.0,6.524375816364267
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,18,55.55555555555556,44.44444444444444,0.0,5.555555555555555,-0.16666666666667862,0.6249999999999731,-0.1845732297300982,0.5935236740959471,4.208137054105464,1.0612182713311995,1.5,-3.3223181351417677
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,18,33.33333333333333,66.66666666666666,0.0,5.555555555555555,-0.3333333333333333,0.5,-0.3512398963967529,0.48322735427465496,4.208137054105464,1.0612182713311995,1.5,-6.322318135141552
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,18,27.77777777777778,72.22222222222221,0.0,5.555555555555555,-0.30555555555555647,0.5769230769230757,-0.3234621186189761,0.5613513679453753,4.208137054105464,1.0612182713311995,1.5,-5.82231813514157
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,18,16.666666666666664,77.77777777777779,5.555555555555555,0.0,-0.40951963526512003,0.4734747546591314,-0.4274261983285396,0.46110549195597966,4.208137054105464,1.0612182713311995,1.5,-7.693671569913713
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,18,11.11111111111111,77.77777777777779,11.11111111111111,0.0,-0.33777857376426135,0.5657132623030926,-0.3556851368276809,0.5515558765960539,4.208137054105464,1.0612182713311995,1.5,-6.402332462898256
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,18,5.555555555555555,83.33333333333334,11.11111111111111,0.0,-0.504445240430928,0.3946657114828864,-0.5223518034943475,0.3851129209693369,4.208137054105464,1.0612182713311995,1.5,-9.402332462898256
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,32,56.25,43.75,0.0,37.5,-0.3048222215166612,0.4798896615030809,-0.3572099176085532,0.4204706236730227,1.3301607217088076,0.48181267181143994,0.0,-11.430717363473702
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,32,53.125,46.875,0.0,34.375,-0.08607222151664046,0.8605716455416462,-0.13845991760853243,0.786448863080729,1.3301607217088076,0.48181267181143994,0.0,-4.430717363473038
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,32,46.875,53.125,0.0,34.375,0.02330277848337467,1.0342777534270469,-0.029084917608517308,0.9592641866631371,1.3301607217088076,0.48181267181143994,0.0,-0.9307173634725538
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,32,37.5,62.5,0.0,34.375,-0.023572221516640457,0.9695280920630454,-0.07595991760853245,0.9063434453778899,1.3301607217088076,0.48181267181143994,0.0,-2.4307173634730384
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,32,34.375,65.625,0.0,34.375,0.05455277848334247,1.067782395943965,0.002165082391450482,1.0025676882355676,1.3301607217088076,0.48181267181143994,0.0,0.06928263652641542
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,32,34.375,65.625,0.0,34.375,0.22642777848335954,1.2813388751327834,0.17404008239146757,1.2064035409638123,1.3301607217088076,0.48181267181143994,0.0,5.569282636526962
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,30,60.0,40.0,0.0,10.0,-0.09999999999997825,0.7500000000000545,-0.12482044457502102,0.6967588852101593,2.876711549466336,0.8377182713311413,2.0,-3.7446133372506307
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,30,50.0,50.0,0.0,10.0,0.0,1.0,-0.024820444575042847,0.9516771549952535,2.876711549466336,0.8377182713311413,2.0,-0.7446133372512854
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,30,43.333333333333336,56.666666666666664,0.0,6.666666666666667,0.08333333333332281,1.147058823529393,0.05851288875827995,1.1005614998290956,2.876711549466336,0.8377182713311413,2.0,1.7553866627483985
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,30,33.33333333333333,66.66666666666666,0.0,6.666666666666667,0.0,1.0,-0.024820444575042875,0.9637836831665806,2.876711549466336,0.8377182713311413,2.0,-0.7446133372512862
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,30,26.666666666666668,70.0,3.3333333333333335,6.666666666666667,0.005161539478119852,1.0073736278258856,-0.019658905096923016,0.9726666152144025,2.876711549466336,0.8377182713311413,2.0,-0.5897671529076904
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,30,16.666666666666664,73.33333333333333,10.0,6.666666666666667,-0.04441591079914405,0.939432848910258,-0.06923635537418688,0.9081122961016695,2.876711549466336,0.8377182713311413,2.0,-2.0770906612256064
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,35,77.14285714285715,22.857142857142858,0.0,2.857142857142857,0.15714285714286683,1.6875000000000473,0.13423775170658808,1.5766487650102623,2.759558436512135,1.0678044625342782,1.0,4.6983213097305825
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,35,62.857142857142854,37.142857142857146,0.0,2.857142857142857,0.25714285714284674,1.6923076923076479,0.23423775170656796,1.615025038509896,2.759558436512135,1.0678044625342782,1.0,8.198321309729879
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,35,45.714285714285715,54.285714285714285,0.0,2.857142857142857,0.14285714285714124,1.2631578947368354,0.11995203742086247,1.2158595159654004,2.759558436512135,1.0678044625342782,1.0,4.198321309730186
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,35,40.0,60.0,0.0,2.857142857142857,0.1999999999999904,1.3333333333333137,0.17709489456371158,1.2881651813676787,2.759558436512135,1.0678044625342782,1.0,6.198321309729906
