scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,833,13.325330132052821,37.81512605042017,48.85954381752701,0.0,0.1155230031287887,1.2721882157390547,0.08464082650493975,1.1916244762292498,2.399013468356088,0.40000000000009095,1.0,70.50580847861481
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,833,9.963985594237695,38.2953181272509,51.7406962785114,0.0,0.1265990751356903,1.2949479389827194,0.09571689851184133,1.2142538270936793,2.399013468356088,0.40000000000009095,1.0,79.73217646036383
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,164,59.756097560975604,40.243902439024396,0.0,0.6097560975609756,-0.10365853658536742,0.7424242424242385,-0.16408132089607597,0.6170390060234294,1.0597500000000082,0.359000000000151,2.0,-26.90933662695646
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,164,46.34146341463415,52.4390243902439,1.2195121951219512,0.0,-0.06272924613647314,0.8807754903416254,-0.12315203044718173,0.7804090029819755,1.0597500000000082,0.359000000000151,2.0,-20.196932993337803
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,164,32.31707317073171,59.14634146341463,8.536585365853659,0.0,-0.06579144230710542,0.8896804427804139,-0.126214226617814,0.8015414056703557,1.0597500000000082,0.359000000000151,2.0,-20.6991331653215
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,164,25.0,63.41463414634146,11.585365853658537,0.0,-0.06182056136200234,0.9032624506078365,-0.12224334567271093,0.8207859569379763,1.0597500000000082,0.359000000000151,2.0,-20.047908690324594
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,164,18.902439024390244,65.85365853658537,15.24390243902439,0.0,-0.07657289488850563,0.8846788615731328,-0.1369956791992142,0.8066723805529041,1.0597500000000082,0.359000000000151,2.0,-22.46729138867113
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,164,16.463414634146343,66.46341463414635,17.073170731707318,0.0,-0.0326768257330317,0.9512355038398987,-0.09309961004374026,0.8697607862823933,1.0597500000000082,0.359000000000151,2.0,-15.268336047173403
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,409,52.567237163814184,47.43276283618582,0.0,27.628361858190708,-0.21294501319897452,0.5524307945785399,-0.3364287059745801,0.3752259881903604,0.5619232239132543,0.20024999999986903,2.0,-137.59934074360325
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,409,44.743276283618584,54.52322738386308,0.7334963325183375,27.139364303178482,-0.09875055677704445,0.8196845660186045,-0.22223424955265003,0.6406826012798003,0.5619232239132543,0.20024999999986903,2.0,-90.89380806703386
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,409,36.674816625916876,61.858190709046454,1.466992665036675,26.161369193154034,-0.06782676789644097,0.8911420391677464,-0.19131046067204655,0.7281812961187326,0.5619232239132543,0.20024999999986903,2.0,-78.24597841486704
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,409,31.784841075794624,65.77017114914425,2.444987775061125,25.4278728606357,-0.014687710599770995,0.9778553501001362,-0.1381714033753766,0.815380443634287,0.5619232239132543,0.20024999999986903,2.0,-56.51210398052902
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,409,27.139364303178482,69.19315403422983,3.6674816625916873,25.183374083129586,0.010953650890762936,1.015704337042821,-0.11253004188484265,0.8570306001059732,0.5619232239132543,0.20024999999986903,2.0,-46.02478713090065
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,409,23.227383863080682,71.39364303178483,5.378973105134474,25.183374083129586,0.027569296528209494,1.038283647291181,-0.0959143962473961,0.8821181739875907,0.5619232239132543,0.20024999999986903,2.0,-39.22898806518501
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,668,57.33532934131736,30.688622754491018,11.976047904191617,3.8922155688622757,-0.034977760846621186,0.8939347793017092,-0.08439906461861515,0.7590016344449103,1.6170000000000755,0.22849999999993997,3.0,-56.37857516523492
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,668,39.07185628742515,39.52095808383233,21.407185628742514,3.74251497005988,0.005646177679269146,1.0133701209086896,-0.04377512609272482,0.9022554521774809,1.6170000000000755,0.22849999999993997,3.0,-29.24178422994018
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,668,27.694610778443113,44.61077844311377,27.694610778443113,3.592814371257485,0.010925665614170363,1.022906839410487,-0.038495638157823614,0.9240008532421058,1.6170000000000755,0.22849999999993997,3.0,-25.715086289426175
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,668,22.15568862275449,47.00598802395209,30.83832335329341,3.592814371257485,0.04833305144204718,1.096489922590589,-0.0010882523299468071,0.9979552713690159,1.6170000000000755,0.22849999999993997,3.0,-0.7269525564044672
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,668,17.514970059880238,49.101796407185624,33.38323353293413,3.592814371257485,0.05582802748193484,1.1069766747460514,0.006406723709940874,1.0115504659473444,1.6170000000000755,0.22849999999993997,3.0,4.279691438240504
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,668,13.622754491017963,50.59880239520959,35.778443113772454,3.592814371257485,0.048575334959097174,1.090439575340626,-0.0008459688128967948,0.9985187854523067,1.6170000000000755,0.22849999999993997,3.0,-0.5651071670150589
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1035,61.64251207729469,23.864734299516908,14.492753623188406,0.6763285024154589,0.053534104360332964,1.2019568763260369,0.0101485541330667,1.0363723840650272,1.8675000000000637,0.20000000000004547,1.0,10.503753527724035
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1035,40.67632850241546,34.58937198067633,24.734299516908212,0.1932367149758454,0.0709486251042392,1.1868318455606588,0.027563074876972952,1.0689014527546143,1.8675000000000637,0.20000000000004547,1.0,28.527782497667005
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1035,28.212560386473427,39.90338164251207,31.88405797101449,0.0966183574879227,0.0817704055003338,1.1884588711641009,0.038384855273067536,1.0838697034851612,1.8675000000000637,0.20000000000004547,1.0,39.7283252076249
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1035,20.77294685990338,42.70531400966184,36.52173913043478,0.0966183574879227,0.08666970019412315,1.1866565889897358,0.04328414996685687,1.0882616406736045,1.8675000000000637,0.20000000000004547,1.0,44.799095215696866
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1035,15.65217391304348,43.768115942028984,40.57971014492754,0.0,0.10242214343466839,1.2155097270947735,0.05903659320740214,1.1175279864105832,1.8675000000000637,0.20000000000004547,1.0,61.10287396966122
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1035,12.367149758454106,44.44444444444444,43.188405797101446,0.0,0.11697449180771902,1.2426763024873617,0.07358894158045277,1.1443898197533613,1.8675000000000637,0.20000000000004547,1.0,76.16455453576862
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1035,61.73913043478261,23.67149758454106,14.589371980676328,0.0966183574879227,0.05586066259167246,1.2122095970223754,0.019617516812934523,1.0713686312738446,1.9485000000001946,0.32853800776932696,1.0,20.30412990138723
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1035,40.0,35.07246376811594,24.92753623188406,0.0966183574879227,0.05898593708350422,1.153232000647652,0.02274279130476628,1.056540657136455,1.9485000000001946,0.32853800776932696,1.0,23.5387890004331
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1035,28.405797101449277,39.03381642512077,32.56038647342995,0.0966183574879227,0.09559792783625712,1.2246700128446375,0.05935478205751918,1.1334303565605786,1.9485000000001946,0.32853800776932696,1.0,61.43219942953235
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1035,20.193236714975846,42.22222222222222,37.58454106280193,0.0,0.08754911135784883,1.1904190415333902,0.051305965579110886,1.1066339506996066,1.9485000000001946,0.32853800776932696,1.0,53.10167437437977
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1035,14.396135265700483,43.28502415458937,42.31884057971014,0.0,0.09269798219753725,1.1968867232758909,0.05645483641879931,1.1145253331061333,1.9485000000001946,0.32853800776932696,1.0,58.430755693457286
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1035,10.048309178743962,44.251207729468604,45.70048309178744,0.0,0.07677633683619216,1.159790680132757,0.04053319105745423,1.0805551252249361,1.9485000000001946,0.32853800776932696,1.0,41.95185274446513
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1035,61.35265700483091,23.768115942028984,14.879227053140095,0.0,0.05265037639198635,1.198752593875018,0.021700356722592157,1.078952470494338,2.2210000000000036,0.4175641889072226,1.0,22.459869207882882
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1035,39.806763285024154,33.23671497584541,26.956521739130434,0.0,0.07784933020738287,1.2111298774059,0.04689931053798867,1.1224737317721813,2.2210000000000036,0.4175641889072226,1.0,48.54078640681827
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1035,25.99033816425121,37.971014492753625,36.03864734299517,0.0,0.08085058711500366,1.1935300800859705,0.049900567445609445,1.1149077126872744,2.2210000000000036,0.4175641889072226,1.0,51.647087306205776
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1035,16.908212560386474,39.90338164251207,43.188405797101446,0.0,0.07358023258265167,1.167377839274504,0.04263021291325748,1.0932028341794093,2.2210000000000036,0.4175641889072226,1.0,44.12227036522149
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1035,11.304347826086957,40.77294685990338,47.92270531400966,0.0,0.06757635683046681,1.1507250157985598,0.036626337161072595,1.0784978923864295,2.2210000000000036,0.4175641889072226,1.0,37.90825896171013
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1035,7.922705314009662,41.35265700483092,50.72463768115942,0.0,0.060187997436652485,1.1325320714825224,0.029237977767258283,1.061863177347575,2.2210000000000036,0.4175641889072226,1.0,30.261306989112324
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1035,60.0,23.285024154589372,16.714975845410628,0.0,0.046225879317229636,1.1746564509297233,0.019554468528768684,1.071519211527132,2.5520000000001346,0.5567522518762967,1.0,20.23887492727559
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1035,36.71497584541063,32.463768115942024,30.821256038647345,0.0,0.05829002451146928,1.1592585499001165,0.03161861372300834,1.083555129897611,2.5520000000001346,0.5567522518762967,1.0,32.725265203313626
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1035,21.44927536231884,35.84541062801932,42.70531400966184,0.0,0.053009529842679454,1.1313201289199142,0.026338119054218515,1.0630352486908476,2.5520000000001346,0.5567522518762967,1.0,27.259953221116163
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1035,13.333333333333334,37.19806763285024,49.468599033816425,0.0,0.04680532090459837,1.1119401337588535,0.020133910116137417,1.0465056876993042,2.5520000000001346,0.5567522518762967,1.0,20.838596970202225
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1035,9.082125603864734,37.58454106280193,53.333333333333336,0.0,0.04772984112448057,1.112930931775627,0.02105843033601961,1.0481198412856587,2.5520000000001346,0.5567522518762967,1.0,21.795475397780297
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1035,6.086956521739131,37.874396135265705,56.038647342995176,0.0,0.04776146534001754,1.1122360301358407,0.021090054551556603,1.0478626937842617,2.5520000000001346,0.5567522518762967,1.0,21.828206460861082
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,5,20.0,80.0,0.0,40.0,-0.7,0.125,-0.8748629915314348,0.08210986290404722,0.48450000000025284,0.22050000000012915,6.0,-4.374314957657174
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,5,20.0,80.0,0.0,40.0,-0.6,0.25,-0.7748629915314348,0.18702802105921154,0.48450000000025284,0.22050000000012915,6.0,-3.874314957657174
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,5,0.0,100.0,0.0,40.0,-1.0,0.0,-1.1748629915314348,0.0,0.48450000000025284,0.22050000000012915,6.0,-5.874314957657174
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,5,0.0,100.0,0.0,40.0,-1.0,0.0,-1.1748629915314348,0.0,0.48450000000025284,0.22050000000012915,6.0,-5.874314957657174
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,5,0.0,100.0,0.0,40.0,-1.0,0.0,-1.1748629915314348,0.0,0.48450000000025284,0.22050000000012915,6.0,-5.874314957657174
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,5,0.0,100.0,0.0,40.0,-1.0,0.0,-1.1748629915314348,0.0,0.48450000000025284,0.22050000000012915,6.0,-5.874314957657174
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,27,66.66666666666666,29.629629629629626,3.7037037037037033,0.0,0.018378038904594225,1.05835126200348,-0.035162855169374056,0.8951004039439772,1.2623666269034857,0.5660000000002583,1.0,-0.9493970895730995
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,27,51.85185185185185,40.74074074074074,7.4074074074074066,0.0,0.09065232638193646,1.2118707391422006,0.037111432307968206,1.0814650195212514,1.2623666269034857,0.5660000000002583,1.0,1.0020086723151416
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,27,37.03703703703704,44.44444444444444,18.51851851851852,0.0,0.09766852454460194,1.2074980855888822,0.044127630470633644,1.0880259180972833,1.2623666269034857,0.5660000000002583,1.0,1.1914460227071084
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,27,25.925925925925924,48.148148148148145,25.925925925925924,0.0,0.12616782448780464,1.2484924330658655,0.07262693041383642,1.1339948541584144,1.2623666269034857,0.5660000000002583,1.0,1.9609271211735833
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,27,11.11111111111111,51.85185185185185,37.03703703703704,0.0,0.04146234207563019,1.0761097974656584,-0.012078551998338042,0.9791919616193355,1.2623666269034857,0.5660000000002583,1.0,-0.32612090395512716
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,27,11.11111111111111,51.85185185185185,37.03703703703704,0.0,0.09701789763119358,1.178089615048401,0.04347700355722535,1.0748989745475697,1.2623666269034857,0.5660000000002583,1.0,1.1738790960450844
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,39,61.53846153846154,35.8974358974359,2.564102564102564,2.564102564102564,-0.05563076923076272,0.8468834688347061,-0.09721464857549433,0.7441263740955921,1.7105927138088646,0.37599999999997635,2.0,-3.791371294444279
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,39,53.84615384615385,41.02564102564102,5.128205128205128,0.0,0.12312740952740994,1.2964538691857366,0.08154353018267836,1.1880119156578999,1.7105927138088646,0.37599999999997635,2.0,3.1801976771244562
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,39,33.33333333333333,56.41025641025641,10.256410256410255,0.0,-0.04392495007061024,0.9228277025759758,-0.08550882941534184,0.8561373050948339,1.7105927138088646,0.37599999999997635,2.0,-3.334844347198332
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,39,20.51282051282051,61.53846153846154,17.94871794871795,0.0,-0.06557667990990901,0.8943099744982732,-0.10716055925464064,0.8348259006061336,1.7105927138088646,0.37599999999997635,2.0,-4.179261810930985
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,39,15.384615384615385,64.1025641025641,20.51282051282051,0.0,-0.08317087224137601,0.8712731159925222,-0.12475475158610759,0.8156833750608731,1.7105927138088646,0.37599999999997635,2.0,-4.865435311858196
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,39,7.6923076923076925,64.1025641025641,28.205128205128204,0.0,-0.08291891697050491,0.8716630772380213,-0.12450279631523653,0.8160556217654851,1.7105927138088646,0.37599999999997635,2.0,-4.855609056294225
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,59,32.20338983050847,67.79661016949152,0.0,62.71186440677966,-0.5169491525423718,0.2375000000000016,-0.6748211671177854,0.15408362916411367,0.3772045874698051,0.20849999999995816,0.0,-39.81444885994934
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,59,30.508474576271187,69.49152542372882,0.0,62.71186440677966,-0.3898305084745763,0.43902439024390244,-0.5477025230499899,0.3290640089990686,0.3772045874698051,0.20849999999995816,0.0,-32.3144488599494
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,59,23.728813559322035,74.57627118644068,1.694915254237288,61.016949152542374,-0.3892655367231588,0.47803030303030986,-0.5471375512985724,0.37300765319917595,0.3772045874698051,0.20849999999995816,0.0,-32.28111552661577
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,59,22.033898305084744,76.27118644067797,1.694915254237288,61.016949152542374,-0.32146892655366655,0.5785185185185261,-0.47934094112908004,0.46187908511735065,0.3772045874698051,0.20849999999995816,0.0,-28.28111552661572
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,59,16.94915254237288,81.35593220338984,1.694915254237288,61.016949152542374,-0.3892655367231574,0.5215277777777858,-0.5471375512985708,0.4227593809929614,0.3772045874698051,0.20849999999995816,0.0,-32.28111552661568
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,59,15.254237288135593,83.05084745762711,1.694915254237288,61.016949152542374,-0.3723163841807852,0.5517006802721157,-0.5301883987561987,0.45135749699189204,0.3772045874698051,0.20849999999995816,0.0,-31.281115526615725
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,48,56.25,41.66666666666667,2.083333333333333,16.666666666666664,-0.14097916666665375,0.6661074653377718,-0.2067826470724052,0.5497304408469016,1.1100000000000136,0.2660964286114904,3.0,-9.92556705947545
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,48,37.5,56.25,6.25,16.666666666666664,-0.18185995822053994,0.679859243973084,-0.2476634386262914,0.5959040532188871,1.1100000000000136,0.2660964286114904,3.0,-11.887845054061987
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,48,27.083333333333332,64.58333333333334,8.333333333333332,16.666666666666664,-0.22912336043678194,0.64825786608995,-0.2949268408425334,0.579129122686918,1.1100000000000136,0.2660964286114904,3.0,-14.156488360441603
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,48,25.0,66.66666666666666,8.333333333333332,16.666666666666664,-0.15620669377010712,0.7676288064906825,-0.22201017417585858,0.6927847246484721,1.1100000000000136,0.2660964286114904,3.0,-10.656488360441212
