scenario,scenario_role,spread_usd,commission_rt_usd,sample,entry_model,risk_rule,vol_floor_k,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R,pf_net,median_risk_price,min_risk_price,median_entry_delay_minutes,sum_net_R
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,219,33.33333333333333,60.273972602739725,6.392694063926941,0.45662100456621,-0.10446005640423156,0.8305981462004286,-0.17797519845239326,0.7317913268591472,0.8644999999999072,0.3240000000000691,3.0,-38.97656846107412
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,219,26.48401826484018,65.75342465753424,7.76255707762557,0.45662100456621,-0.1216683933942264,0.8187935150564141,-0.1951835354423881,0.7298848041140138,0.8644999999999072,0.3240000000000691,3.0,-42.74519426188299
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,219,20.091324200913242,66.66666666666666,13.24200913242009,0.45662100456621,-0.09075260558359811,0.8666515759281547,-0.16426774763175983,0.7757953622138787,0.8644999999999072,0.3240000000000691,3.0,-35.9746367313554
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,219,15.52511415525114,67.12328767123287,17.35159817351598,0.0,-0.0680867631894087,0.9006972475466118,-0.14160190523757038,0.8083855175095302,0.8644999999999072,0.3240000000000691,3.0,-31.010817247027916
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,520,51.153846153846146,48.84615384615385,0.0,27.115384615384613,-0.23988920609709963,0.5160191207200345,-0.3850582017621306,0.32893729288844387,0.4375000000001137,0.2007499999999709,3.0,-200.23026491630793
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,520,39.61538461538461,59.23076923076923,1.153846153846154,25.576923076923073,-0.2046128760704286,0.6605257148035456,-0.3497818717354595,0.4958806467156449,0.4375000000001137,0.2007499999999709,3.0,-181.88657330243893
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,520,34.03846153846154,64.03846153846153,1.9230769230769231,24.03846153846154,-0.13365432761115328,0.794696676722454,-0.2788233232761842,0.6271855948685043,0.4375000000001137,0.2007499999999709,3.0,-144.9881281036158
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,520,29.615384615384617,67.11538461538461,3.2692307692307696,23.653846153846153,-0.07268682193728639,0.8933864266618213,-0.21785581760231726,0.72174337533522,0.4375000000001137,0.2007499999999709,3.0,-113.28502515320497
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,520,23.26923076923077,71.73076923076923,5.0,23.653846153846153,-0.1139932319668923,0.8434429953607561,-0.25916222763192326,0.6901441746236568,0.4375000000001137,0.2007499999999709,3.0,-134.76435836860009
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,520,18.653846153846153,75.1923076923077,6.153846153846154,23.653846153846153,-0.155661380478546,0.7959185442583399,-0.30083037614357694,0.6568724451147588,0.4375000000001137,0.2007499999999709,3.0,-156.43179559466
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,866,54.04157043879908,33.8337182448037,12.124711316397228,3.810623556581986,-0.08925304724140165,0.7555502449075732,-0.14717106802065463,0.6239814652942639,1.3222500000000537,0.22649999999998727,3.0,-127.4501449058869
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,866,34.8729792147806,43.87990762124711,21.247113163972287,3.810623556581986,-0.08675459761608594,0.8161949492396584,-0.1446726183953389,0.7137909149049597,1.3222500000000537,0.22649999999998727,3.0,-125.28648753036349
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.5,866,23.325635103926096,48.38337182448037,28.290993071593533,3.810623556581986,-0.09313577082203162,0.8207550735359644,-0.15105379160128457,0.7287118246723937,1.3222500000000537,0.22649999999998727,3.0,-130.81258352671244
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.0,866,16.397228637413395,50.57736720554272,33.02540415704388,3.810623556581986,-0.08280007224720257,0.8471641686207506,-0.14071809302645555,0.7578024097334232,1.3222500000000537,0.22649999999998727,3.0,-121.86186856091051
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,2.5,866,11.893764434180138,52.19399538106235,35.91224018475751,3.810623556581986,-0.09707321480531925,0.8262271804415777,-0.15499123558457217,0.7413054661031274,1.3222500000000537,0.22649999999998727,3.0,-134.2224100162395
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,3.0,866,9.353348729792147,52.65588914549654,37.99076212471132,3.810623556581986,-0.09090423226319091,0.8388953455582369,-0.1488222530424439,0.7541534484285048,1.3222500000000537,0.22649999999998727,3.0,-128.8800711347564
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,0.5,1299,61.354888375673596,26.558891454965355,12.086220169361047,0.4618937644341801,0.022315177875651668,1.0767700268636042,-0.03436485653575224,0.8889893555311045,1.4327131404902502,0.10750000000007276,1.0,-44.63994863994216
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.0,1299,40.26173979984603,36.87451886066205,22.863741339491916,0.15396458814472672,0.0429570587161876,1.106831227938297,-0.01372297569521631,0.9680338494048215,1.4327131404902502,0.10750000000007276,1.0,-17.826145428085987
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,1.5,1299,26.096997690531175,42.725173210161664,31.177829099307157,0.07698229407236336,0.020148919127393063,1.0434601238730001,-0.03653111528401084,0.9263984697220795,1.4327131404902502,0.10750000000007276,1.0,-47.45391875393008
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.0,1299,18.475750577367204,45.65050038491147,35.873749037721325,0.07698229407236336,0.0211818040757631,1.0429566055269968,-0.03549823033564081,0.9328954947184313,1.4327131404902502,0.10750000000007276,1.0,-46.112201205997415
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,2.5,1299,13.625866050808314,47.19014626635874,39.18398768283295,0.07698229407236336,0.013254347003692322,1.026032082555709,-0.04342568740771158,0.9205700350891591,1.4327131404902502,0.10750000000007276,1.0,-56.40996794261734
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.25,0.25,3.0,1299,10.238645111624328,48.03695150115473,41.72440338722094,0.07698229407236336,0.013904565284631475,1.0268577460481814,-0.042775469126772436,0.9230903569502542,1.4327131404902502,0.10750000000007276,1.0,-55.5653343956774
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,0.5,1299,62.20169361046959,25.71208622016936,12.086220169361047,0.15396458814472672,0.035113267393436266,1.1244658793857802,-0.012423562029408194,0.9582149010584248,1.4505000000001473,0.15354222763156258,1.0,-16.138207076201244
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.0,1299,40.26173979984603,36.64357197844495,23.094688221709006,0.07698229407236336,0.046277734903479126,1.1157821586419268,-0.0012590945193653388,0.9970198341206534,1.4505000000001473,0.15354222763156258,1.0,-1.6355637806555752
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,1.5,1299,26.020015396458813,42.34026173979984,31.639722863741337,0.07698229407236336,0.025539779421817028,1.0555608291703786,-0.02199705000102744,0.954836607096011,1.4505000000001473,0.15354222763156258,1.0,-28.574167951334644
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.0,1299,18.244803695150118,44.64973056197075,37.10546574287914,0.07698229407236336,0.03135078980986354,1.0648334913044828,-0.01618603961298091,0.9684329214055494,1.4505000000001473,0.15354222763156258,1.0,-21.0256654572622
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,2.5,1299,12.933025404157044,45.95842956120092,41.10854503464203,0.0,0.02164367405980022,1.0435218713109624,-0.02589315536304424,0.9509167368034075,1.4505000000001473,0.15354222763156258,1.0,-33.63520881659447
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.50,0.5,3.0,1299,8.929946112394148,46.574287913779834,44.49576597382602,0.0,0.018474995810053765,1.0366892443790854,-0.029061833612790695,0.9456041367523937,1.4505000000001473,0.15354222763156258,1.0,-37.751321863015114
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,0.5,1299,61.50885296381831,26.096997690531175,12.3941493456505,0.0,0.0267676363554885,1.0932192525493467,-0.013533998368187946,0.954990362640556,1.6317884539834273,0.2303133414473439,1.0,-17.58066388027614
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.0,1299,37.7983063895304,37.1824480369515,25.01924557351809,0.0,0.01602614498792257,1.0392652750570712,-0.024275489735753882,0.9433906857595786,1.6317884539834273,0.2303133414473439,1.0,-31.533861166744295
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,1.5,1299,24.018475750577366,40.72363356428021,35.25789068514242,0.0,0.01691091642454672,1.0377503728182433,-0.023390718299129733,0.9503573006874833,1.6317884539834273,0.2303133414473439,1.0,-30.38454307056952
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.0,1299,14.934565050038492,42.57120862201694,42.494226327944574,0.0,0.009606289462247815,1.0205560715123967,-0.030695345261428628,0.9375789826756361,1.6317884539834273,0.2303133414473439,1.0,-39.87325349459579
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,2.5,1299,9.776751347190146,43.418013856812934,46.80523479599692,0.0,0.002989742360863444,1.0062739533204228,-0.037311892362813,0.925600420254266,1.6317884539834273,0.2303133414473439,1.0,-48.46814817929409
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_0.75,0.75,3.0,1299,6.697459584295612,43.49499615088529,49.80754426481909,0.0,0.009856581236475323,1.0206467480503556,-0.030445053487201137,0.9394077834096897,1.6317884539834273,0.2303133414473439,1.0,-39.548124479874275
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,0.5,1299,59.27636643571979,27.02078521939954,13.702848344880678,0.0,0.0020285359355125465,1.0067293505826298,-0.03262387932944736,0.896123707108959,1.8744999999998981,0.30708445526312517,1.0,-42.37841924895212
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.0,1299,34.64203233256351,34.8729792147806,30.484988452655887,0.0,0.009734602751356115,1.0247643965293953,-0.024917812513603785,0.9393654213799127,1.8744999999998981,0.30708445526312517,1.0,-32.368238455171316
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,1.5,1299,19.553502694380292,37.952270977675134,42.494226327944574,0.0,0.00021460174907298853,1.0005025117980373,-0.03443781351588689,0.9229018764651239,1.8744999999998981,0.30708445526312517,1.0,-44.73471975713708
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.0,1299,11.70130869899923,39.03002309468822,49.26866820631255,0.0,-0.0005362135810688293,0.9987790092792558,-0.035188628846028726,0.9234125477184468,1.8744999999998981,0.30708445526312517,1.0,-45.710028870991316
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,2.5,1299,7.313317936874519,39.4919168591224,53.19476520400308,0.0,-0.005441082874207154,0.9877489473307364,-0.04009349813916705,0.9137197321263032,1.8744999999998981,0.30708445526312517,1.0,-52.081454082778
S10_C6,sensitivity,0.1,6.0,DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,VOL_FLOOR_1.00,1.0,3.0,1299,4.387990762124711,39.64588144726713,55.966127790608155,0.0,-0.008920271621445494,0.9799881410386398,-0.043572686886405386,0.9065827851389923,1.8744999999998981,0.30708445526312517,1.0,-56.60092026544059
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,0.5,3,33.33333333333333,66.66666666666666,0.0,33.33333333333333,-0.4999999999999174,0.25000000000012396,-0.6390640953412053,0.16146125765096267,0.4585641391806803,0.29700000000025284,32.0,-1.917192286023616
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.0,3,33.33333333333333,66.66666666666666,0.0,33.33333333333333,-0.3333333333333333,0.5,-0.47239742867462126,0.3801505222754847,0.4585641391806803,0.29700000000025284,32.0,-1.4171922860238637
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,1.5,3,33.33333333333333,66.66666666666666,0.0,33.33333333333333,-0.16666666666674934,0.749999999999876,-0.3057307620080372,0.5988397869000066,0.4585641391806803,0.29700000000025284,32.0,-0.9171922860241117
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.0,3,0.0,100.0,0.0,33.33333333333333,-1.0,0.0,-1.1390640953412878,0.0,0.4585641391806803,0.29700000000025284,32.0,-3.4171922860238637
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,2.5,3,0.0,100.0,0.0,33.33333333333333,-1.0,0.0,-1.1390640953412878,0.0,0.4585641391806803,0.29700000000025284,32.0,-3.4171922860238637
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,STRUCTURAL,,3.0,3,0.0,100.0,0.0,33.33333333333333,-1.0,0.0,-1.1390640953412878,0.0,0.4585641391806803,0.29700000000025284,32.0,-3.4171922860238637
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,0.5,36,80.55555555555556,19.444444444444446,0.0,0.0,0.20833333333334383,2.071428571428626,0.15392185110793058,1.749640343612792,1.1828196160581683,0.499000000000251,1.0,5.541186639885501
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.0,36,58.333333333333336,27.77777777777778,13.88888888888889,0.0,0.3396041914093396,2.1829794944255,0.28519270918392636,1.9340522528899728,1.1828196160581683,0.499000000000251,1.0,10.266937530621348
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,1.5,36,44.44444444444444,38.88888888888889,16.666666666666664,0.0,0.334010763686915,1.8388301450678612,0.27959928146150176,1.6641325681298842,1.1828196160581683,0.499000000000251,1.0,10.065574132614064
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.0,36,33.33333333333333,41.66666666666667,25.0,0.0,0.41337345776158396,1.9704418119156364,0.3589619755361706,1.795066014659265,1.1828196160581683,0.499000000000251,1.0,12.922631119302142
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,2.5,36,22.22222222222222,47.22222222222222,30.555555555555557,0.0,0.29718067885342137,1.617172365714186,0.2427691966280081,1.4765293224065317,1.1828196160581683,0.499000000000251,1.0,8.739691078608292
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,STRUCTURAL,,3.0,36,13.88888888888889,47.22222222222222,38.88888888888889,0.0,0.2733542809606602,1.567690702200066,0.21894279873524702,1.4297607150175824,1.1828196160581683,0.499000000000251,1.0,7.881940754468893
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,0.5,22,63.63636363636363,27.27272727272727,9.090909090909092,0.0,0.023198342526231853,1.0786428543994802,-0.033304697242682084,0.8920500093776788,1.2347499999999627,0.38600000000019463,1.0,-0.7327033393390058
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.0,22,50.0,40.909090909090914,9.090909090909092,0.0,0.06865288798081665,1.1591592619212054,0.012149848211902741,1.0266476027522586,1.2347499999999627,0.38600000000019463,1.0,0.2672966606618603
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,1.5,22,36.36363636363637,45.45454545454545,18.181818181818183,0.0,0.10668688780029269,1.2237552787999086,0.05018384803137874,1.0996373574432425,1.2347499999999627,0.38600000000019463,1.0,1.1040446566903324
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.0,22,22.727272727272727,54.54545454545454,22.727272727272727,0.0,-0.04491157266469443,0.920890043402156,-0.10141461243360837,0.831635525784424,1.2347499999999627,0.38600000000019463,1.0,-2.231121473539384
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,2.5,22,18.181818181818183,54.54545454545454,27.27272727272727,0.0,-0.017614987393583987,0.9689718973196088,-0.07411802716249795,0.8769522224296908,1.2347499999999627,0.38600000000019463,1.0,-1.630596597574955
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,STRUCTURAL,,3.0,22,18.181818181818183,54.54545454545454,27.27272727272727,0.0,0.07329410351552179,1.12910466064683,0.01679106374660783,1.027875850938824,1.2347499999999627,0.38600000000019463,1.0,0.3694034024253723
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,0.5,45,44.44444444444444,55.55555555555556,0.0,48.888888888888886,-0.37303921090463166,0.3733186963833668,-0.5375234806253816,0.2303093998719968,0.39475000000015825,0.21849999999994907,0.0,-24.188556628142173
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.0,45,37.77777777777778,62.22222222222222,0.0,46.666666666666664,-0.284150322015726,0.5707232823257239,-0.4486345917364759,0.42011453936193227,0.39475000000015825,0.21849999999994907,0.0,-20.188556628141416
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,1.5,45,37.77777777777778,62.22222222222222,0.0,44.44444444444444,-0.0952614331268206,0.8560849234886106,-0.2597457028475706,0.6642640596180408,0.39475000000015825,0.21849999999994907,0.0,-11.688556628140676
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.0,45,33.33333333333333,66.66666666666666,0.0,42.22222222222222,-0.03970587757128153,0.943789041780896,-0.20419014729203147,0.7516632041325811,0.39475000000015825,0.21849999999994907,0.0,-9.188556628141416
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,2.5,45,31.11111111111111,68.88888888888889,0.0,42.22222222222222,0.04918301131758768,1.0675039316526251,-0.11530125840316223,0.8640043721542721,0.39475000000015825,0.21849999999994907,0.0,-5.1885566281423
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,STRUCTURAL,,3.0,45,31.11111111111111,68.88888888888889,0.0,42.22222222222222,0.20473856687316289,1.2810047179831825,0.040254297152413035,1.0474791731724997,0.39475000000015825,0.21849999999994907,0.0,1.8114433718585865
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,0.5,33,63.63636363636363,36.36363636363637,0.0,6.0606060606060606,-0.04545454545457799,0.8749999999999103,-0.13110206936151608,0.667839549909232,0.8760144844011393,0.24450000000001637,3.0,-4.326368288930031
S10_C6,sensitivity,0.1,6.0,DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,STRUCTURAL,,1.0,33,60.60606060606061,39.39393939393939,0.0,6.0606060606060606,0.21212121212121213,1.5384615384615385,0.12647368821427407,1.2955173757627985,0.8760144844011393,0.24450000000001637,3.0,4.173631711071044
