sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,1.0,210,37.142857142857146,56.19047619047619,6.666666666666667,0.4761904761904762,-0.19748987367822143,0.6555789725199521,-0.29463446740350363,0.533637849659425,-0.3432067642661447,0.4807566050383539,2.435000000000173,3.0,0.09034945692504248,-41.4728734724265,-61.873238154735766,-72.07342049589039
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,1.5,210,25.238095238095237,62.857142857142854,11.904761904761903,0.4761904761904762,-0.23290864150623566,0.6385294546013093,-0.33005323523151786,0.5349226015692709,-0.37862553209415895,0.48996893593798435,2.435000000000173,3.0,0.09034945692504248,-48.91081471630949,-69.31117939861875,-79.51136173977338
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,2.0,210,18.095238095238095,66.66666666666666,15.238095238095239,0.9523809523809524,-0.2620950916257647,0.6167565578680728,-0.35923968535104694,0.524241310387878,-0.4078119822136881,0.4842419199268033,2.435000000000173,3.0,0.09034945692504248,-55.039969241410596,-75.44033392371986,-85.64051626487449
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,2.5,210,13.333333333333334,68.57142857142857,18.095238095238095,0.4761904761904762,-0.2712680907069952,0.6140918366397041,-0.36841268443227737,0.525976833734549,-0.4169849812949185,0.48795619836095555,2.435000000000173,3.0,0.09034945692504248,-56.96629904846899,-77.36666373077824,-87.56684607193289
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,3.0,210,10.952380952380953,68.57142857142857,20.476190476190474,0.4761904761904762,-0.244103716475645,0.6529058962865247,-0.34124831020092716,0.5613995433541938,-0.3898206070635683,0.5219476064882813,2.435000000000173,3.0,0.09034945692504248,-51.26178045988545,-71.6621451421947,-81.86232748334935
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,0.5,471,46.496815286624205,53.29087048832272,0.21231422505307856,20.382165605095544,-0.3050021766588102,0.4325395767719433,-0.4873511607338547,0.24218696011507032,-0.5785256527713769,0.1688798605861299,1.2542500000001837,4.0,0.17540362766591014,-143.6560252062996,-229.54239670564556,-272.48558245531854
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,1.0,471,38.004246284501065,60.93418259023354,1.0615711252653928,19.745222929936308,-0.23396504389236175,0.6203162425987107,-0.4163140279674062,0.4347083659890298,-0.5074885200049284,0.3629183151445482,1.2542500000001837,4.0,0.17540362766591014,-110.19753567330238,-196.0839071726483,-239.0270929223213
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,1.5,471,29.29936305732484,68.57749469214437,2.1231422505307855,19.745222929936308,-0.24464165591806974,0.6468000030269428,-0.4269906399931142,0.4829752464458194,-0.5181651320306363,0.4195121836148382,1.2542500000001837,4.0,0.17540362766591014,-115.22621993741085,-201.1125914367568,-244.0557771864297
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,2.0,471,24.203821656050955,72.1868365180467,3.6093418259023355,19.53290870488323,-0.22054279961572107,0.697417193869076,-0.4028917836907656,0.5362213928299069,-0.49406627572828776,0.473729817939774,1.2542500000001837,4.0,0.17540362766591014,-103.87565861900462,-189.7620301183506,-232.70521586802354
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,2.5,471,21.231422505307858,74.09766454352442,4.670912951167728,19.53290870488323,-0.1740318204178839,0.7673296316670695,-0.3563808044929284,0.600083761245731,-0.4475552965304506,0.5351945787003156,1.2542500000001837,4.0,0.17540362766591014,-81.96898741682331,-167.85535891616928,-210.79854466584223
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,3.0,471,16.985138004246284,76.64543524416136,6.369426751592357,19.53290870488323,-0.20206032946286046,0.7387557103332288,-0.3844093135379049,0.5828792444562415,-0.4755838055754272,0.5225399336142375,1.2542500000001837,4.0,0.17540362766591014,-95.17041517700727,-181.05678667635323,-223.9999724260262
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,0.5,792,50.0,34.974747474747474,15.025252525252524,3.4090909090909087,-0.11916096362166997,0.6863409696478981,-0.20437106613912848,0.5146089734646733,-0.24697611739785771,0.4408922124271104,3.1554334341980166,3.0,0.06972101033990388,-94.37548318836262,-161.86188438218974,-195.6050849791033
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,1.0,792,31.691919191919194,42.676767676767675,25.63131313131313,3.4090909090909087,-0.1043841370463972,0.775658602463868,-0.18959423956385574,0.6317716440542943,-0.23219929082258495,0.5699037059637155,3.1554334341980166,3.0,0.06972101033990388,-82.67223654074658,-150.15863773457374,-183.90183833148728
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,1.5,792,22.97979797979798,46.96969696969697,30.05050505050505,3.4090909090909087,-0.09253641408054585,0.8182908387080027,-0.1777465165980044,0.6845538833667145,-0.2203515678567336,0.6270209733382321,3.1554334341980166,3.0,0.06972101033990388,-73.28883995179231,-140.77524114561947,-174.518441742533
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,2.0,792,16.28787878787879,49.74747474747475,33.964646464646464,3.4090909090909087,-0.1027779064922039,0.8086962625350534,-0.18798800900966242,0.684112849614955,-0.2305930602683917,0.6306196469554982,3.1554334341980166,3.0,0.06972101033990388,-81.4001019418255,-148.88650313565265,-182.6297037325662
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,2.5,792,11.868686868686869,50.63131313131313,37.5,3.4090909090909087,-0.09053963382691146,0.8342032911902177,-0.17574973634437,0.7095543466435017,-0.2183547876030992,0.6560471889228896,3.1554334341980166,3.0,0.06972101033990388,-71.70738999091388,-139.19379118474103,-172.93699178165457
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,3.0,792,8.585858585858585,51.515151515151516,39.8989898989899,3.2828282828282833,-0.09776485224840462,0.8238238226890359,-0.18297495476586312,0.7024582991236792,-0.22558000602459238,0.6503709647708424,3.1554334341980166,3.0,0.06972101033990388,-77.42976298073646,-144.9161641745636,-178.65936477147716
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,0.5,1159,54.5297670405522,30.112165660051772,15.35806729939603,1.380500431406385,-0.05481299057100043,0.8377143876073413,-0.14399448348121033,0.6205954034927299,-0.18858522993631527,0.5297159137131551,3.4601191826518516,1.0,0.06358162490558807,-63.5282560717895,-166.88960635472276,-218.57028149618938
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,1.0,1159,33.47713546160483,39.25798101811907,27.2648835202761,1.1216566005176878,-0.05623095346610177,0.8713605664265645,-0.14541244637631165,0.7026974259460244,-0.19000319283141662,0.6312480241304884,3.4601191826518516,1.0,0.06358162490558807,-65.17167506721195,-168.5330253501452,-220.21370049161186
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,1.5,1159,20.96635030198447,44.08973252804142,34.943917169974114,1.2079378774805867,-0.0749389249320111,0.8464887659784097,-0.16412041784222098,0.6993742596767117,-0.20871116429732592,0.6370229323615809,3.4601191826518516,1.0,0.06358162490558807,-86.85421399620087,-190.21556427913413,-241.89623942060075
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,2.0,1159,14.408973252804142,46.246764452113894,39.34426229508197,0.9490940465918896,-0.08325534244397412,0.8371275346029672,-0.172436835354184,0.6990307168006384,-0.21702758180928897,0.6406887956492158,3.4601191826518516,1.0,0.06358162490558807,-96.49294189256601,-199.85429217549927,-251.53496731696592
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,2.5,1159,10.008628127696289,47.195858498705775,42.79551337359793,0.6902502157031924,-0.08092302219431358,0.8445760310344802,-0.17010451510452346,0.7085267431123831,-0.2146952615596284,0.6510500066594057,3.4601191826518516,1.0,0.06358162490558807,-93.78978272320943,-197.1511330061427,-248.8318081476093
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,3.0,1159,6.816220880069025,47.88610871440898,45.297670405522,0.5176876617773942,-0.09163255005999127,0.8264578114532446,-0.18081404297020115,0.6945668513271199,-0.22540478942530615,0.6388805688263347,3.4601191826518516,1.0,0.06358162490558807,-106.20212551952989,-209.56347580246313,-261.2441509439298
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,0.5,1,0.0,100.0,0.0,100.0,-1.0,0.0,-1.2133850630455503,0.0,-1.3200775945683254,0.0,1.0310000000001764,5.0,0.2133850630455503,-1.0,-1.2133850630455503,-1.3200775945683254
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,1.0,1,0.0,100.0,0.0,100.0,-1.0,0.0,-1.2133850630455503,0.0,-1.3200775945683254,0.0,1.0310000000001764,5.0,0.2133850630455503,-1.0,-1.2133850630455503,-1.3200775945683254
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,1.5,1,0.0,100.0,0.0,100.0,-1.0,0.0,-1.2133850630455503,0.0,-1.3200775945683254,0.0,1.0310000000001764,5.0,0.2133850630455503,-1.0,-1.2133850630455503,-1.3200775945683254
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.0,1,0.0,100.0,0.0,100.0,-1.0,0.0,-1.2133850630455503,0.0,-1.3200775945683254,0.0,1.0310000000001764,5.0,0.2133850630455503,-1.0,-1.2133850630455503,-1.3200775945683254
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.5,1,0.0,100.0,0.0,100.0,-1.0,0.0,-1.2133850630455503,0.0,-1.3200775945683254,0.0,1.0310000000001764,5.0,0.2133850630455503,-1.0,-1.2133850630455503,-1.3200775945683254
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,3.0,1,0.0,100.0,0.0,100.0,-1.0,0.0,-1.2133850630455503,0.0,-1.3200775945683254,0.0,1.0310000000001764,5.0,0.2133850630455503,-1.0,-1.2133850630455503,-1.3200775945683254
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,0.5,17,58.82352941176471,41.17647058823529,0.0,0.0,-0.11764705882353328,0.7142857142857049,-0.2079419729964323,0.5352757872038375,-0.25308943008288187,0.45606822210779324,2.4204999999999472,1.0,0.09089031191902698,-2.0000000000000657,-3.535013540939349,-4.302520311408991
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.0,17,35.294117647058826,64.70588235294117,0.0,0.0,-0.29411764705882354,0.5454545454545454,-0.38441256123172257,0.4557585555915558,-0.4295600183181721,0.4163281065065027,2.4204999999999472,1.0,0.09089031191902698,-5.0,-6.535013540939284,-7.302520311408926
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.5,17,29.411764705882355,64.70588235294117,5.88235294117647,0.0,-0.21914421699552147,0.6681245626312058,-0.30943913116842053,0.5729942547712897,-0.35458658825487005,0.5314954783313579,2.4204999999999472,1.0,0.09089031191902698,-3.725451688923865,-5.260465229863149,-6.027972000332791
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.0,17,17.647058823529413,64.70588235294117,17.647058823529413,0.0,-0.2333956003949734,0.6465420442164025,-0.32369051456787246,0.5533282785709144,-0.36883797165432197,0.5126655569980743,2.4204999999999472,1.0,0.09089031191902698,-3.967725206714548,-5.502738747653832,-6.270245518123473
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.5,17,17.647058823529413,64.70588235294117,17.647058823529413,0.0,-0.14516030627732232,0.7801669567426505,-0.23545522045022138,0.6750872085999523,-0.2806026775366709,0.6292481792239567,2.4204999999999472,1.0,0.09089031191902698,-2.4677252067144795,-4.002738747653764,-4.770245518123406
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,3.0,17,11.76470588235294,64.70588235294117,23.52941176470588,0.0,-0.16659906272903796,0.7476997679132887,-0.25689397690193705,0.645503128070528,-0.30204143398838657,0.6009217995207232,2.4204999999999472,1.0,0.09089031191902698,-2.8321840663936455,-4.36719760733293,-5.134704377802572
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,0.5,19,47.368421052631575,47.368421052631575,5.263157894736842,0.0,-0.28175557651417654,0.4566971924198694,-0.36609345979963664,0.34490226786627476,-0.4082624014423668,0.2948325016080311,2.9420000000000073,2.0,0.07477906186267827,-5.353355953769354,-6.955775736193097,-7.756985627404969
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.0,19,26.31578947368421,63.1578947368421,10.526315789473683,0.0,-0.4068420099258838,0.39860078438698876,-0.4911798932113439,0.3333366409022823,-0.533348834854074,0.30455199467978633,2.9420000000000073,2.0,0.07477906186267827,-7.729998188591793,-9.332417971015534,-10.133627862227407
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.5,19,15.789473684210526,63.1578947368421,21.052631578947366,0.0,-0.40322751217700076,0.4053287280910612,-0.487565395462461,0.3444629160985615,-0.5297343371051909,0.3178916745131761,2.9420000000000073,2.0,0.07477906186267827,-7.661322731363015,-9.26374251378676,-10.064952404998628
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.0,19,15.789473684210526,63.1578947368421,21.052631578947366,0.0,-0.32428014375594816,0.5217586109116629,-0.40861802704140837,0.45060852888829034,-0.4507869686841384,0.4195476433702266,2.9420000000000073,2.0,0.07477906186267827,-6.161322731363015,-7.763742513786759,-8.56495240499863
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.5,19,15.789473684210526,63.1578947368421,21.052631578947366,0.0,-0.2453327753348955,0.6381884937322646,-0.3296706586203557,0.5567541416780191,-0.37183960026308577,0.5212036122272771,2.9420000000000073,2.0,0.07477906186267827,-4.661322731363015,-6.263742513786759,-7.06495240499863
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,3.0,19,10.526315789473683,63.1578947368421,26.31578947368421,0.0,-0.2833668904073023,0.5820965979587671,-0.3677047736927624,0.5056168519618606,-0.4098737153354925,0.47222927787473373,2.9420000000000073,2.0,0.07477906186267827,-5.383970917738743,-6.986390700162485,-7.787600591374357
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,0.5,29,37.93103448275862,62.06896551724138,0.0,48.275862068965516,-0.4310344827586309,0.30555555555553915,-0.644214370970816,0.15321221198899504,-0.7508043150769087,0.09630558662741324,1.163749999999709,0.0,0.1890440386681461,-12.500000000000295,-18.682216758153665,-21.77332513723035
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.0,29,24.137931034482758,75.86206896551724,0.0,48.275862068965516,-0.5172413793103449,0.3181818181818182,-0.7304212675225301,0.20645105987382162,-0.8370112116286227,0.16412811528354562,1.163749999999709,0.0,0.1890440386681461,-15.0,-21.182216758153373,-24.273325137230056
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.5,29,17.24137931034483,82.75862068965517,0.0,48.275862068965516,-0.5689655172413715,0.31250000000000944,-0.7821454054535567,0.22081956842683065,-0.8887353495596493,0.18607626111122752,1.163749999999709,0.0,0.1890440386681461,-16.499999999999773,-22.682216758153146,-25.77332513722983
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.0,29,17.24137931034483,82.75862068965517,0.0,44.827586206896555,-0.4827586206896552,0.4166666666666667,-0.6959385089018405,0.30669966999285386,-0.802528453007933,0.2650264678225239,1.163749999999709,0.0,0.1890440386681461,-14.0,-20.182216758153373,-23.273325137230056
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.5,29,13.793103448275861,82.75862068965517,3.4482758620689653,44.827586206896555,-0.4765855384736351,0.42412580767769087,-0.6897654266858203,0.3128493511540262,-0.7963553707919128,0.2723306912757362,1.163749999999709,0.0,0.1890440386681461,-13.820980615735419,-20.00319737388879,-23.09430575296547
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,3.0,29,10.344827586206897,82.75862068965517,6.896551724137931,44.827586206896555,-0.479815392549276,0.42022306733629144,-0.6929952807614612,0.309631740879736,-0.7995852248675538,0.2693794137824172,1.163749999999709,0.0,0.1890440386681461,-13.914646383929005,-20.096863142082377,-23.18797152115906
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,0.5,24,41.66666666666667,58.333333333333336,0.0,12.5,-0.37499999999999756,0.35714285714286137,-0.493398045024493,0.2470135180596376,-0.5525970675367408,0.20054313056252218,1.9467500000001792,3.0,0.11308723653750338,-8.999999999999941,-11.841553080587833,-13.26232962088178
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.0,24,29.166666666666668,70.83333333333334,0.0,12.5,-0.4166666666666667,0.4117647058823529,-0.5350647116911621,0.33143094796592937,-0.5942637342034099,0.2978123395240912,1.9467500000001792,3.0,0.11308723653750338,-10.0,-12.841553080587891,-14.262329620881838
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.5,24,12.5,75.0,12.5,12.5,-0.5414210274730888,0.30404769432604073,-0.6598190724975843,0.24631090671488906,-0.7190180950098322,0.22201057884519146,1.9467500000001792,3.0,0.11308723653750338,-12.994104659354132,-15.835657739942024,-17.256434280235972
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.0,24,8.333333333333332,75.0,16.666666666666664,12.5,-0.5691614695280479,0.27482808668043845,-0.6875595145525434,0.22438195774024422,-0.7467585370647912,0.20326026865165567,1.9467500000001792,3.0,0.11308723653750338,-13.65987526867315,-16.50142834926104,-17.92220488955499
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.5,24,8.333333333333332,75.0,16.666666666666664,12.5,-0.5274948028613813,0.32791582716534856,-0.6458928478858768,0.2713850429182912,-0.7050918703981246,0.24771572132939407,1.9467500000001792,3.0,0.11308723653750338,-12.65987526867315,-15.501428349261042,-16.92220488955499
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,3.0,24,8.333333333333332,75.0,16.666666666666664,12.5,-0.4858281361947146,0.3810035676502586,-0.6042261812192101,0.31838812809633815,-0.663425203731458,0.2921711740071325,1.9467500000001792,3.0,0.11308723653750338,-11.65987526867315,-14.501428349261042,-15.92220488955499
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,0.5,38,57.89473684210527,42.10526315789473,0.0,13.157894736842104,-0.3218552990401081,0.4735153937431594,-0.6430296791273574,0.23542182989067223,-0.8036168691709821,0.16266236855646063,2.015749999999912,1.0,0.10924638556228403,-12.230501363524109,-24.43512780683958,-30.53744102849732
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.0,38,39.473684210526315,60.526315789473685,0.0,7.894736842105263,-0.40080266746116655,0.4961876027004559,-0.7219770475484159,0.3131630725989938,-0.8825642375920403,0.25141307112428635,2.015749999999912,1.0,0.10924638556228403,-15.23050136352433,-27.4351278068398,-33.53744102849753
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.5,38,31.57894736842105,65.78947368421053,2.631578947368421,7.894736842105263,-0.3754875972544637,0.5578190493208157,-0.696661977341713,0.37933450085123044,-0.8572491673853376,0.3191460620884769,2.015749999999912,1.0,0.10924638556228403,-14.26852869566962,-26.473155138985092,-32.57546836064283
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.0,38,21.052631578947366,68.42105263157895,10.526315789473683,5.263157894736842,-0.4302620181216189,0.5085458440862812,-0.7514363982088682,0.3512314043768464,-0.9120235882524925,0.2982445268436485,2.015749999999912,1.0,0.10924638556228403,-16.349956688621518,-28.554583131936994,-34.65689635359472
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.5,38,18.421052631578945,71.05263157894737,10.526315789473683,5.263157894736842,-0.4171041233847737,0.5374777589846039,-0.738278503472023,0.37957659186349785,-0.8988656935156473,0.3262063307898935,2.015749999999912,1.0,0.10924638556228403,-15.8499566886214,-28.054583131936873,-34.1568963535946
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,3.0,38,15.789473684210526,71.05263157894737,13.157894736842104,5.263157894736842,-0.37406356706054256,0.5852049653331938,-0.6952379471477921,0.41574636860383124,-0.8558251371914164,0.358469720726516,2.015749999999912,1.0,0.10924638556228403,-14.214415548300618,-26.419041991616098,-32.52135521327382
MEMORY_ONLY,ACCEPTANCE_RETEST,0.5,24,58.333333333333336,41.66666666666667,0.0,0.0,-0.1250000000000019,0.6999999999999955,-0.22467455194936606,0.5102023409079828,-0.2745118279240481,0.42777852760300605,2.248999999999569,8.5,0.09782823609432362,-3.0000000000000453,-5.392189246784786,-6.588283870177155
MEMORY_ONLY,ACCEPTANCE_RETEST,1.0,24,45.83333333333333,50.0,4.166666666666666,0.0,-0.023585091601873536,0.9528298167962529,-0.1232596435512377,0.7761844390397991,-0.17309691952591977,0.6995260298168796,2.248999999999569,8.5,0.09782823609432362,-0.5660421984449648,-2.9582314452297047,-4.154326068622074
MEMORY_ONLY,ACCEPTANCE_RETEST,1.5,24,29.166666666666668,54.166666666666664,16.666666666666664,0.0,-0.07752548758227136,0.8603580327860242,-0.17720003953163563,0.7122081940359409,-0.22703731550631767,0.6488988472155232,2.248999999999569,8.5,0.09782823609432362,-1.8606117019745128,-4.252800948759255,-5.448895572151624
MEMORY_ONLY,ACCEPTANCE_RETEST,2.0,24,25.0,54.166666666666664,20.833333333333336,0.0,-0.008192077393321525,0.9852441069582624,-0.10786662934268572,0.8248130635645532,-0.15770390531736775,0.7562627618795326,2.248999999999569,8.5,0.09782823609432362,-0.1966098574397166,-2.5887991042244574,-3.7848937276168257
MEMORY_ONLY,ACCEPTANCE_RETEST,2.5,24,16.666666666666664,58.333333333333336,25.0,0.0,-0.12590313566882763,0.7890504171863043,-0.22557768761819186,0.6584314268813649,-0.2754149635928738,0.6027087418504316,2.248999999999569,8.5,0.09782823609432362,-3.021675256051863,-5.413864502836605,-6.609959126228972
MEMORY_ONLY,ACCEPTANCE_RETEST,3.0,24,12.5,58.333333333333336,29.166666666666668,0.0,-0.16558167465581994,0.7225693783980436,-0.26525622660518416,0.5993200305620823,-0.3150935025798662,0.5476844845604544,2.248999999999569,8.5,0.09782823609432362,-3.9739601917396783,-6.36614943852442,-7.562244061916788
MEMORY_ONLY,CLEAN_REJECTION,0.5,153,54.248366013071895,41.830065359477125,3.9215686274509802,0.0,-0.1541252867779685,0.6394355094979535,-0.2323224809476158,0.49882237075928576,-0.27142107803243953,0.4364203614636702,2.7998342770936233,1.0,0.07857607923436515,-23.581168877029178,-35.545339584985214,-41.52742493896325
