sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,1.0,207,31.88405797101449,57.48792270531401,10.628019323671497,0.4830917874396135,-0.24081039625850145,0.5918350261672201,-0.37414488864576684,0.4441385432671277,-0.4408121348393995,0.3836758066277652,1.663000000000011,2.0,0.13229104028863412,-49.8477520255098,-77.44799194967374,-91.2481119117557
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,1.5,207,22.22222222222222,61.35265700483091,16.425120772946862,0.0,-0.2340478104571907,0.6281257675012917,-0.36738230284445605,0.4899092943012017,-0.4340495490380887,0.4335340413656211,1.663000000000011,2.0,0.13229104028863412,-48.44789676463847,-76.0481366888024,-89.84825665088435
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,2.0,207,15.458937198067632,62.80193236714976,21.73913043478261,0.0,-0.2377800813904927,0.6306996103254598,-0.3711145737777581,0.49610359329846615,-0.43778181997139076,0.4414664774700922,1.663000000000011,2.0,0.13229104028863412,-49.22047684783199,-76.82071677199592,-90.62083673407788
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,2.5,207,7.729468599033816,64.25120772946859,28.019323671497588,0.4830917874396135,-0.27171631921615885,0.5876439627957505,-0.4050508116034242,0.46216661968121253,-0.471718057797057,0.41124279477013675,1.663000000000011,2.0,0.13229104028863412,-56.245278077744885,-83.84551800190881,-97.6456379639908
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,3.0,207,4.830917874396135,64.73429951690821,30.434782608695656,0.4830917874396135,-0.2858281212021181,0.5695051003464696,-0.4191626135893834,0.4481770909847356,-0.4858298597830161,0.39903959930419675,1.663000000000011,2.0,0.13229104028863412,-59.16642108883845,-86.76666101300236,-100.56678097508434
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,0.5,475,50.73684210526316,49.26315789473684,0.0,16.842105263157894,-0.23938848342603705,0.5144965714747729,-0.46786595440118894,0.23192708729805403,-0.5821046898887648,0.13268135285883748,0.9739999999999327,3.0,0.22587268993841397,-113.7095296273676,-222.23632834056474,-276.4997276971633
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,1.0,475,39.36842105263158,60.0,0.631578947368421,16.0,-0.20520666126825332,0.6583010791202497,-0.4336841322434052,0.41389517122051195,-0.5479228677309811,0.3232515144785749,0.9739999999999327,3.0,0.22587268993841397,-97.47316410242033,-205.99996281561747,-260.26336217221603
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,1.5,475,32.0,65.89473684210526,2.1052631578947367,15.368421052631579,-0.17074733184424243,0.7415921667343819,-0.3992248028193943,0.5101729870261217,-0.5134635383069702,0.42454812669364506,0.9739999999999327,3.0,0.22587268993841397,-81.10498262601516,-189.6317813392123,-243.89518069581086
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,2.0,475,24.421052631578945,72.42105263157896,3.1578947368421053,15.368421052631579,-0.2197493690451124,0.6978276747367514,-0.4482268400202644,0.5007024491989158,-0.5624655755078404,0.42784805249951235,0.9739999999999327,3.0,0.22587268993841397,-104.3809502964284,-212.9077490096256,-267.1711483662242
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,2.5,475,19.157894736842103,75.1578947368421,5.684210526315789,15.368421052631579,-0.22493198077049262,0.7019190691029185,-0.45340945174564456,0.513543132317227,-0.5676481872332204,0.44397896290862543,0.9739999999999327,3.0,0.22587268993841397,-106.842690865984,-215.36948957918116,-269.6328889357797
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,3.0,475,15.368421052631579,76.21052631578948,8.421052631578947,15.368421052631579,-0.2218357667124558,0.7103353167686458,-0.4503132376876077,0.524354706817803,-0.5645519731751836,0.45600139387406097,0.9739999999999327,3.0,0.22587268993841397,-105.3719891884165,-213.89878790161367,-268.1621872582122
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,0.5,759,48.616600790513836,38.0764163372859,13.306982872200262,3.689064558629776,-0.15351392175866177,0.6222277779480773,-0.27371312398261566,0.41284838358989534,-0.33381272509459253,0.32794721282977846,2.1564999999998236,4.0,0.10201715743103083,-116.51706661482429,-207.7482611028053,-253.36385834679575
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,1.0,759,28.722002635046113,47.16732542819499,24.110671936758894,3.689064558629776,-0.17857611506938198,0.6464754428341986,-0.29877531729333584,0.48522114027913715,-0.3588749184053128,0.41991319865639803,2.1564999999998236,4.0,0.10201715743103083,-135.53927133766092,-226.7704658256419,-272.3860630696324
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,1.5,759,18.972332015810274,49.93412384716733,31.0935441370224,3.689064558629776,-0.16913946946838632,0.6844996774413497,-0.2893386716923402,0.5305116557615271,-0.3494382728043172,0.46817793878622954,2.1564999999998236,4.0,0.10201715743103083,-128.37685732650522,-219.6080518144862,-265.2236490584768
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,2.0,759,13.306982872200262,51.38339920948617,35.30961791831357,3.689064558629776,-0.17111017125350675,0.690533826565632,-0.2913093734774606,0.5423060971732583,-0.3514089745894375,0.482406444772452,2.1564999999998236,4.0,0.10201715743103083,-129.87261998141162,-221.1038144693926,-266.71941171338307
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,2.5,759,10.144927536231885,51.77865612648221,38.0764163372859,3.689064558629776,-0.15163382997574998,0.7277274734431658,-0.2718330321997039,0.5761061190478478,-0.3319326333116808,0.5148142213268654,2.1564999999998236,4.0,0.10201715743103083,-115.09007695159424,-206.32127143957524,-251.93686868356573
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,3.0,759,7.5098814229249005,52.17391304347826,40.316205533596836,3.689064558629776,-0.15008699185389515,0.7324041459117572,-0.270286194077849,0.5816744294811919,-0.3303857951898259,0.5208145897848638,2.1564999999998236,4.0,0.10201715743103083,-113.91602681710641,-205.14722130508738,-250.76281854907788
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,0.5,1232,54.1396103896104,29.707792207792206,16.1525974025974,0.8928571428571428,-0.05841837292572043,0.8271240744670336,-0.17795665181535533,0.5443415037935654,-0.2377257912601728,0.43213308824410546,2.427279361363162,1.0,0.09063648157686005,-71.97143544448757,-219.24259503651777,-292.87817483253286
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,1.0,1232,31.412337662337663,38.961038961038966,29.626623376623378,0.6493506493506493,-0.08323288447154131,0.811860413622157,-0.20277116336117623,0.6043375668688161,-0.26254030280599366,0.520993774704865,2.427279361363162,1.0,0.09063648157686005,-102.5429136689389,-249.8140732609691,-323.4496530569842
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,1.5,1232,20.535714285714285,41.72077922077922,37.743506493506494,0.5681818181818182,-0.0751364729668265,0.8415853538471247,-0.19467475185646144,0.6465543357465362,-0.25444389130127887,0.5684721967537706,2.427279361363162,1.0,0.09063648157686005,-92.56813469513025,-239.8392942871605,-313.47487408317556
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,2.0,1232,14.285714285714285,42.77597402597403,42.938311688311686,0.6493506493506493,-0.06111097329718463,0.8743128707391825,-0.18064925218681954,0.6803797910252524,-0.24041839163163697,0.6028199609808149,2.427279361363162,1.0,0.09063648157686005,-75.28871910213147,-222.55987869416168,-296.19545849017675
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,2.5,1232,10.470779220779221,43.18181818181818,46.3474025974026,0.5681818181818182,-0.04475325843124539,0.9087465064653204,-0.16429153732088028,0.7120249032540563,-0.22406067676569774,0.633431472018246,2.427279361363162,1.0,0.09063648157686005,-55.136014387294324,-202.4071739793245,-276.04275377533963
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,3.0,1232,7.386363636363637,43.58766233766234,49.02597402597403,0.487012987012987,-0.04531403567662477,0.9083613992093398,-0.16485231456625968,0.7135710151192596,-0.22462145401107708,0.6358070543434831,2.427279361363162,1.0,0.09063648157686005,-55.82689195360172,-203.09805154563193,-276.73363134164697
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,0.5,9,55.55555555555556,44.44444444444444,0.0,11.11111111111111,-0.16666666666667573,0.6249999999999796,-0.3654337492504307,0.31982152824916954,-0.4648172905423082,0.20363014637742818,0.9890000000002601,15.0,0.2224469160767868,-1.5000000000000817,-3.2889037432538766,-4.183355614880774
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,1.0,9,55.55555555555556,44.44444444444444,0.0,11.11111111111111,0.1111111111111111,1.25,-0.08765597147264384,0.8368467476296539,-0.1870395127645213,0.6795458507403326,0.9890000000002601,15.0,0.2224469160767868,1.0,-0.7889037432537945,-1.6833556148806916
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,1.5,9,33.33333333333333,66.66666666666666,0.0,11.11111111111111,-0.16666666666667881,0.7499999999999818,-0.3654337492504338,0.5435252796798167,-0.46481729054231125,0.46418832432873075,0.9890000000002601,15.0,0.2224469160767868,-1.5000000000001092,-3.288903743253904,-4.183355614880801
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.0,9,22.22222222222222,77.77777777777779,0.0,11.11111111111111,-0.3333333333333333,0.5714285714285714,-0.5321004159170883,0.4243658111441146,-0.6314839572089658,0.3670411635603231,0.9890000000002601,15.0,0.2224469160767868,-3.0,-4.788903743253795,-5.683355614880692
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.5,9,22.22222222222222,77.77777777777779,0.0,11.11111111111111,-0.22222222222221008,0.7142857142857298,-0.4209893048059651,0.5445674730937525,-0.5203728460978425,0.47841178319610195,0.9890000000002601,15.0,0.2224469160767868,-1.9999999999998908,-3.7889037432536856,-4.683355614880583
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,3.0,9,22.22222222222222,77.77777777777779,0.0,11.11111111111111,-0.1111111111111111,0.8571428571428571,-0.3098781936948661,0.6647691350433641,-0.40926173498674356,0.5897824028318567,0.9890000000002601,15.0,0.2224469160767868,-1.0,-2.788903743253795,-3.683355614880692
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,0.5,22,68.18181818181817,31.818181818181817,0.0,0.0,0.022727272727276315,1.0714285714285827,-0.0935578734178307,0.7392066607228257,-0.1517004464903842,0.5997604202356429,2.030750000000239,1.0,0.10834736587718172,0.5000000000000789,-2.0582732151922754,-3.3374098227884526
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.0,22,45.45454545454545,40.909090909090914,13.636363636363635,0.0,0.07208188005963186,1.1762001512568778,-0.04420326608547514,0.9048114275539231,-0.10234583915802865,0.7920247759333217,2.030750000000239,1.0,0.10834736587718172,1.5858013613119009,-0.972471853880453,-2.2516084614766303
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.5,22,31.818181818181817,50.0,18.181818181818183,0.0,-0.00484966297360426,0.9904674877710831,-0.12113480911871134,0.7923906580249529,-0.1792773821912648,0.7112736897287234,2.030750000000239,1.0,0.10834736587718172,-0.10669258541929372,-2.6649658006116494,-3.9441024082078258
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.0,22,27.27272727272727,50.0,22.727272727272727,0.0,0.1262989979846729,1.2482536929559194,0.010013851839565864,1.0171624424570687,-0.04812872123298761,0.9224886712990367,2.030750000000239,1.0,0.10834736587718172,2.7785779556628034,0.220304740470449,-1.0588318671257273
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.5,22,27.27272727272727,50.0,22.727272727272727,0.0,0.2626626343483069,1.5162904695919337,0.14637748820319987,1.2508720179353663,0.0882349151306464,1.1421023732686568,2.030750000000239,1.0,0.10834736587718172,5.778577955662751,3.2203047404703975,1.9411681328742207
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,3.0,22,27.27272727272727,50.0,22.727272727272727,0.0,0.39902627071194563,1.7843272462279576,0.28274112456683853,1.4845815934136721,0.22459855149428512,1.3617160752382846,2.030750000000239,1.0,0.10834736587718172,8.778577955662804,6.220304740470448,4.941168132874273
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,0.5,40,65.0,32.5,2.5,0.0,-0.010616762856412531,0.9683664106463151,-0.10287124893720656,0.7185944674782152,-0.14899849197760356,0.6084500109800673,2.6054497114677133,2.0,0.0844411781750978,-0.42467051425650126,-4.114849957488262,-5.959939679104143
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.0,40,40.0,47.5,12.5,0.0,-0.06604013413227625,0.8700028083834495,-0.15829462021307028,0.7105678234505372,-0.20442186325346726,0.6390637537199026,2.6054497114677133,2.0,0.0844411781750978,-2.6416053652910496,-6.331784808522811,-8.17687453013869
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.5,40,27.500000000000004,57.49999999999999,15.0,2.5,-0.11914510208098492,0.8040415306972176,-0.21139958816177887,0.6785344292908165,-0.2575268312021759,0.622622575543559,2.6054497114677133,2.0,0.0844411781750978,-4.765804083239397,-8.455983526471154,-10.301073248087036
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.0,40,27.500000000000004,57.49999999999999,15.0,2.5,0.018354897919012726,1.0301883807021606,-0.07389958816178128,0.8876243161579831,-0.12002683120217832,0.8241137973340491,2.6054497114677133,2.0,0.0844411781750978,0.734195916760509,-2.9559835264712513,-4.801073248087133
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.5,40,20.0,62.5,17.5,2.5,-0.028892808503007072,0.9560907578821902,-0.12114729458380107,0.8296246909192715,-0.16727453762419806,0.7732135126472852,2.6054497114677133,2.0,0.0844411781750978,-1.155712340120283,-4.845891783352043,-6.690981504967922
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,3.0,40,12.5,65.0,22.5,2.5,-0.1796823508785345,0.7412012040467388,-0.2719368369593285,0.6384484930794427,-0.3180640799997255,0.5927794960061548,2.6054497114677133,2.0,0.0844411781750978,-7.18729403514138,-10.87747347837314,-12.72256319998902
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,0.5,62,29.03225806451613,70.96774193548387,0.0,54.83870967741935,-0.564516129032253,0.20454545454546177,-0.8129231105059701,0.08170462187442197,-0.9371266012428283,0.03916293128164015,0.8632499999999936,0.0,0.25485393227328906,-34.99999999999969,-50.401232851370146,-58.10184927705536
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.0,62,25.806451612903224,74.19354838709677,0.0,54.83870967741935,-0.4838709677419355,0.34782608695652173,-0.7322779492156526,0.20716790847867633,-0.8564814399525108,0.15573236661409184,0.8632499999999936,0.0,0.25485393227328906,-30.0,-45.40123285137046,-53.10184927705567
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.5,62,19.35483870967742,80.64516129032258,0.0,54.83870967741935,-0.5161290322580663,0.3599999999999979,-0.7645360137317833,0.23951254723846466,-0.8887395044686416,0.19553587757072544,0.8632499999999936,0.0,0.25485393227328906,-32.00000000000011,-47.401232851370565,-55.10184927705578
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.0,62,17.741935483870968,82.25806451612904,0.0,54.83870967741935,-0.46774193548387094,0.43137254901960786,-0.7161489169575881,0.3009414723030278,-0.8403524076944464,0.2532731474152401,0.8632499999999936,0.0,0.25485393227328906,-29.0,-44.40123285137046,-52.10184927705568
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.5,62,14.516129032258066,83.87096774193549,1.6129032258064515,53.2258064516129,-0.4539452877925349,0.4587575414781316,-0.7023522692662519,0.3279383742501416,-0.8265557600031103,0.2801617097761237,0.8632499999999936,0.0,0.25485393227328906,-28.144607843137162,-43.54584069450762,-51.24645712019284
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,3.0,62,14.516129032258066,83.87096774193549,1.6129032258064515,53.2258064516129,-0.38136464263124703,0.5452960030165901,-0.6297716241049641,0.39738880321512215,-0.7539751148418224,0.34337139270913086,0.8632499999999936,0.0,0.25485393227328906,-23.644607843137315,-39.045840694507774,-46.74645712019299
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,0.5,37,59.45945945945946,40.54054054054054,0.0,16.216216216216218,-0.10810810810810233,0.7333333333333477,-0.259856867117754,0.44227558208978174,-0.33573124662257997,0.323371344609278,1.434999999999718,4.0,0.15331010452964686,-3.999999999999786,-9.6147040833569,-12.422056125035459
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.0,37,40.54054054054054,54.054054054054056,5.405405405405405,16.216216216216218,-0.09934017344227242,0.816220679131796,-0.2510889324519242,0.5984052179137026,-0.32696331195675005,0.5102216813256637,1.434999999999718,4.0,0.15331010452964686,-3.6755864173640793,-9.290290500721195,-12.097642542399752
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.5,37,37.83783783783784,54.054054054054056,8.108108108108109,16.216216216216218,0.0686154557392197,1.1269385931175564,-0.08313330327043204,0.8670355539569805,-0.1590076827752579,0.7619008151823853,1.434999999999718,4.0,0.15331010452964686,2.538771862351129,-3.0759322210059854,-5.883284262684542
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.0,37,29.72972972972973,62.16216216216216,8.108108108108109,16.216216216216218,0.014561401685171237,1.0234248635804928,-0.1371873573244805,0.8079276516963415,-0.21306173682930638,0.7199536468287256,1.434999999999718,4.0,0.15331010452964686,0.5387718623513358,-5.075932221005779,-7.883284262684336
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.5,37,24.324324324324326,67.56756756756756,8.108108108108109,16.216216216216218,-0.025979138855364178,0.961550874494061,-0.17772789786501597,0.7707160417191695,-0.2536022773698418,0.692649516545413,1.434999999999718,4.0,0.15331010452964686,-0.9612281376484746,-6.575932221005591,-9.383284262684148
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,3.0,37,21.62162162162162,67.56756756756756,10.81081081081081,16.216216216216218,0.07829139381323333,1.1158712628435854,-0.07345736519641843,0.9052338115769126,-0.14933174470124433,0.8190190387678968,1.434999999999718,4.0,0.15331010452964686,2.896781571089633,-2.717922512267482,-5.525274553946041
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,0.5,69,50.72463768115942,47.82608695652174,1.4492753623188406,11.594202898550725,-0.4267660500684603,0.3727619046040882,-0.7717450478740133,0.1844484395853843,-0.9442345467767899,0.12580729093925344,1.4800000000000182,1.0,0.14864864864864683,-29.446857454723762,-53.25040830330692,-65.1521837275985
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.0,69,36.231884057971016,56.52173913043478,7.246376811594203,10.144927536231885,-0.4164525037837052,0.46995969723141534,-0.7614315015892579,0.28393816744349526,-0.9339210004920344,0.22316841210620747,1.4800000000000182,1.0,0.14864864864864683,-28.735222761075658,-52.5387736096588,-64.44054903395038
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.5,69,27.536231884057973,63.76811594202898,8.695652173913043,10.144927536231885,-0.4275530706742893,0.501781316190303,-0.7725320684798423,0.3282640469454669,-0.9450215673826186,0.27083132550061306,1.4800000000000182,1.0,0.14864864864864683,-29.501161876525963,-53.30471272510912,-65.20648814940068
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.0,69,24.637681159420293,65.21739130434783,10.144927536231885,10.144927536231885,-0.3422592947165877,0.6077959585040724,-0.6872382925221406,0.4114263622978289,-0.8597277914249171,0.3462892263511839,1.4800000000000182,1.0,0.14864864864864683,-23.61589133544455,-47.4194421840277,-59.32121760831928
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.5,69,24.637681159420293,65.21739130434783,10.144927536231885,8.695652173913043,-0.2190708889194953,0.7489608336875728,-0.5640498867250482,0.5169289934981851,-0.7365393856278248,0.4399579304007662,1.4800000000000182,1.0,0.14864864864864683,-15.115891335445175,-38.91944218402833,-50.82121760831991
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,3.0,69,24.637681159420293,65.21739130434783,10.144927536231885,8.695652173913043,-0.09588248312238483,0.890125708871094,-0.44086148092793775,0.6224316246985567,-0.6133509798307142,0.5336266344503623,1.4800000000000182,1.0,0.14864864864864683,-6.615891335444553,-30.419442184027705,-42.32121760831928
MEMORY_ONLY,ACCEPTANCE_RETEST,0.5,13,53.84615384615385,38.46153846153847,7.6923076923076925,0.0,-0.16244994603925914,0.6236803260075166,-0.2765125189023454,0.4275053482346085,-0.33354380533388844,0.34426107870887257,1.901999999999589,7.0,0.1156677181914025,-2.1118492985103687,-3.5946627457304903,-4.33606946934055
MEMORY_ONLY,ACCEPTANCE_RETEST,1.0,13,53.84615384615385,38.46153846153847,7.6923076923076925,0.0,0.10678082319151008,1.247360652015033,-0.007281749671576106,0.9849237829845093,-0.06431303610311923,0.8735621521227158,1.901999999999589,7.0,0.1156677181914025,1.388150701489631,-0.09466274573048938,-0.8360694693405499
MEMORY_ONLY,ACCEPTANCE_RETEST,1.5,13,46.15384615384615,38.46153846153847,15.384615384615385,0.0,0.30254643346787324,1.7008569592427172,0.18848386060478703,1.3902391203432014,0.13145257417324394,1.2584325291336689,1.901999999999589,7.0,0.1156677181914025,3.933103635082352,2.4502901878622314,1.7088834642521713
MEMORY_ONLY,ACCEPTANCE_RETEST,2.0,13,46.15384615384615,38.46153846153847,15.384615384615385,0.0,0.5333156642371041,2.2354400958205884,0.4192530913740178,1.8680263501288308,0.36222180494247475,1.7121191634883914,1.901999999999589,7.0,0.1156677181914025,6.933103635082353,5.450290187862231,4.708883464252172
MEMORY_ONLY,ACCEPTANCE_RETEST,2.5,13,38.46153846153847,38.46153846153847,23.076923076923077,0.0,0.68165398903199,2.5790698192426698,0.5675914161689039,2.1751476983195857,0.5105601297373608,2.0037486632170993,1.901999999999589,7.0,0.1156677181914025,8.86150185741587,7.37868841019575,6.63728168658569
MEMORY_ONLY,ACCEPTANCE_RETEST,3.0,13,23.076923076923077,38.46153846153847,38.46153846153847,0.0,0.5194336865848098,2.1909607096784747,0.4053711137217235,1.8180076917811028,0.3483398272901805,1.6631694628891225,1.901999999999589,7.0,0.1156677181914025,6.752637925602527,5.2698244783824055,4.528417754772346
MEMORY_ONLY,CLEAN_REJECTION,0.5,202,46.53465346534654,44.554455445544555,8.91089108910891,0.49504950495049505,-0.229827027470512,0.506922341354161,-0.32423996584888626,0.3710891797999589,-0.3714464350380734,0.3132620674621501,2.344181839013345,1.0,0.09384937771839753,-46.425059549043425,-65.49647310147502,-75.03217987769082
