sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.5,5,40.0,60.0,0.0,0.0,0.3999999999999755,1.6666666666666259,0.1200529200596427,1.1535201457546354,-0.019920619910523695,0.977181462906568,0.8724999999999454,6.0,0.25214899713468625,1.9999999999998774,0.6002646002982135,-0.09960309955261848
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,3.0,5,20.0,60.0,20.0,0.0,0.14704871060171715,1.2450811843361953,-0.13289836933861565,0.8300534712418359,-0.27287190930878197,0.6874325290937027,0.8724999999999454,6.0,0.25214899713468625,0.7352435530085857,-0.6644918466930783,-1.3643595465439098
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,0.5,27,59.25925925925925,29.629629629629626,11.11111111111111,0.0,-0.04204484072391907,0.8757324010488028,-0.16582976774871602,0.576936854067283,-0.2277222312611145,0.4562382834218924,1.8744999999998981,1.0,0.11736463056815788,-1.1352106995458149,-4.477403729215332,-6.1485002440500915
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.0,27,33.33333333333333,40.74074074074074,25.925925925925924,0.0,-0.06822949403130928,0.8482510033550612,-0.19201442105610622,0.6325428927333934,-0.2539068845685047,0.5457946785590547,1.8744999999998981,1.0,0.11736463056815788,-1.8421963388453504,-5.184389368514868,-6.855485883349626
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.5,27,22.22222222222222,44.44444444444444,33.33333333333333,0.0,-0.07011771471119055,0.8577981494402396,-0.19390264173598745,0.6637697868321751,-0.25579510524838595,0.5864274688338339,1.8744999999998981,1.0,0.11736463056815788,-1.893178297202145,-5.235371326871661,-6.90646784170642
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.0,27,7.4074074074074066,51.85185185185185,40.74074074074074,0.0,-0.2428587769882499,0.5717983875905863,-0.36664370401304686,0.44301895331486696,-0.42853616752544527,0.39113206265990047,1.8744999999998981,1.0,0.11736463056815788,-6.557186978682747,-9.899380008352265,-11.570476523187022
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.5,27,0.0,51.85185185185185,48.148148148148145,0.0,-0.26770027942069324,0.5279985647957968,-0.39148520644549023,0.40528137354843186,-0.4533776699578887,0.355837038592713,1.8744999999998981,1.0,0.11736463056815788,-7.227907544358718,-10.570100574028237,-12.241197088862995
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,3.0,27,0.0,51.85185185185185,48.148148148148145,0.0,-0.26770027942069324,0.5279985647957968,-0.39148520644549023,0.40528137354843186,-0.4533776699578887,0.355837038592713,1.8744999999998981,1.0,0.11736463056815788,-7.227907544358718,-10.570100574028237,-12.241197088862995
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,0.5,39,61.53846153846154,30.76923076923077,7.6923076923076925,0.0,-0.021805131014350953,0.9338230636937874,-0.12954279262999102,0.6519823962409937,-0.18341162343781114,0.5340118014392301,2.270000000000209,2.0,0.09691629955946243,-0.8504001095596871,-5.05216891256965,-7.153053314074635
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.0,39,43.58974358974359,43.58974358974359,12.82051282051282,0.0,-0.024526937989853455,0.9474417002196436,-0.13226459960549355,0.7485324819544308,-0.18613343041331357,0.6650020548571396,2.270000000000209,2.0,0.09691629955946243,-0.9565505816042847,-5.1583193846142485,-7.25920378611923
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.5,39,23.076923076923077,53.84615384615385,23.076923076923077,0.0,-0.14534700848710125,0.7446583685452194,-0.2530846701027413,0.6060158968496322,-0.30695350091056145,0.5478972762912685,2.270000000000209,2.0,0.09691629955946243,-5.668533330996949,-9.870302134006911,-11.971186535511896
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.0,39,12.82051282051282,56.41025641025641,30.76923076923077,0.0,-0.1591529479275843,0.732456108263961,-0.26689060954322436,0.6019521772732073,-0.32075944035104437,0.5471513843454412,2.270000000000209,2.0,0.09691629955946243,-6.206964969175788,-10.40873377218575,-12.50961817369073
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.5,39,5.128205128205128,58.97435897435898,35.8974358974359,0.0,-0.23495633761672713,0.6213482384729112,-0.34269399923236726,0.5102367210499683,-0.3965628300401872,0.46360881739879134,2.270000000000209,2.0,0.09691629955946243,-9.163297167052358,-13.365065970062323,-15.465950371567303
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,3.0,39,0.0,58.97435897435898,41.02564102564102,0.0,-0.2708020505250248,0.5635798783018301,-0.37853971214066495,0.45900759556310683,-0.4324085429484849,0.41512387912024235,2.270000000000209,2.0,0.09691629955946243,-10.561279970475969,-14.763048773485933,-16.863933174990912
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,0.5,56,32.142857142857146,67.85714285714286,0.0,50.0,-0.517857142857152,0.23684210526314448,-0.7841583337672544,0.09563732739965775,-0.9173089292223057,0.04580193570443503,0.8414999999998827,0.0,0.26143977757922443,-29.00000000000051,-43.91286669096625,-51.36930003644912
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.0,56,30.357142857142854,67.85714285714286,1.7857142857142856,46.42857142857143,-0.37727654352880474,0.4458725604116763,-0.6435777344389072,0.262723675433411,-0.7767283298939585,0.1983771059993758,0.8414999999998827,0.0,0.26143977757922443,-21.127486437613065,-36.0403531285788,-43.49678647406167
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.5,56,23.214285714285715,73.21428571428571,3.571428571428571,46.42857142857143,-0.3783510148508702,0.48482976551974255,-0.6446522057609726,0.3134432468449039,-0.777802801216024,0.2533690765384193,0.8414999999998827,0.0,0.26143977757922443,-21.18765683164873,-36.100523522614466,-43.556956868097345
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.0,56,17.857142857142858,78.57142857142857,3.571428571428571,46.42857142857143,-0.42299387199373645,0.4631994989078161,-0.6892950629038389,0.31314097839168037,-0.8224456583588902,0.2602828362438689,0.8414999999998827,0.0,0.26143977757922443,-23.687656831649242,-38.60052352261498,-46.05695686809785
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.5,56,16.071428571428573,78.57142857142857,5.357142857142857,46.42857142857143,-0.3678873817232115,0.5331324070400818,-0.634188572633314,0.36805271652603805,-0.7673391680883653,0.3098462527117807,0.8414999999998827,0.0,0.26143977757922443,-20.601693376499846,-35.51456006746558,-42.97099341294846
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,3.0,56,12.5,82.14285714285714,5.357142857142857,46.42857142857143,-0.43038738172320684,0.47749822854325985,-0.6966885726333091,0.3363107873207038,-0.8298391680883606,0.286615538866089,0.8414999999998827,0.0,0.26143977757922443,-24.101693376499583,-39.01456006746531,-46.47099341294819
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,0.5,41,51.21951219512195,43.90243902439025,4.878048780487805,14.634146341463413,-0.18182374708216326,0.5932604327846559,-0.3341495708713676,0.37231439689776663,-0.41031248276596977,0.2864304534292648,1.5470000000002528,4.0,0.14221073044600133,-7.454773630368694,-13.700132405726071,-16.82281179340476
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.0,41,29.268292682926827,58.536585365853654,12.195121951219512,14.634146341463413,-0.2801539641949151,0.5278587013182658,-0.43247978798411946,0.3815477430272262,-0.5086426998787217,0.32492757615234663,1.5470000000002528,4.0,0.14221073044600133,-11.486312531991521,-17.731671307348897,-20.85435069502759
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.5,41,24.390243902439025,60.97560975609756,14.634146341463413,14.634146341463413,-0.20644433184491215,0.6658174418500611,-0.35877015563411646,0.5069017977428217,-0.4349330675287188,0.44502858308026144,1.5470000000002528,4.0,0.14221073044600133,-8.464217605641398,-14.709576380998774,-17.83225576867747
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.0,41,17.073170731707318,63.41463414634146,19.51219512195122,14.634146341463413,-0.21815029849182105,0.6602810781943382,-0.3704761222810254,0.5101229545355955,-0.44663903417562767,0.45177536085677666,1.5470000000002528,4.0,0.14221073044600133,-8.944162238164663,-15.189521013522041,-18.312200401200734
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.5,41,12.195121951219512,63.41463414634146,24.390243902439025,14.634146341463413,-0.18209598688517836,0.7164273770998758,-0.3344218106743827,0.5577972271374813,-0.41058472256898493,0.4960300284018813,1.5470000000002528,4.0,0.14221073044600133,-7.465935462292313,-13.71129423764969,-16.833973625328383
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,3.0,41,7.317073170731707,63.41463414634146,29.268292682926827,14.634146341463413,-0.20934045969182233,0.6740003761238317,-0.3616662834810267,0.5217721204137877,-0.43782919537562887,0.46258894929728034,1.5470000000002528,4.0,0.14221073044600133,-8.582958847364715,-14.828317622722095,-17.950997010400783
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,0.5,69,55.072463768115945,40.57971014492754,4.3478260869565215,2.898550724637681,-0.1738180476641607,0.6130328468790549,-0.4179658286326652,0.3068203230603781,-0.5400397191169174,0.2082961125860246,1.5209999999999582,1.0,0.14464168310322553,-11.993445288827088,-28.839642175653896,-37.2627406190673
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.0,69,39.130434782608695,50.72463768115942,10.144927536231885,2.898550724637681,-0.14986777636386087,0.7288830538480106,-0.3940155573323653,0.45545771663789564,-0.5160894478166176,0.36352031838044163,1.5209999999999582,1.0,0.14464168310322553,-10.340876569106399,-27.187073455933206,-35.61017189934661
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.5,69,27.536231884057973,57.971014492753625,14.492753623188406,1.4492753623188406,-0.1842907445569244,0.7064303536750055,-0.4284385255254289,0.47266997081587153,-0.5505124160096811,0.39284189701094124,1.5209999999999582,1.0,0.14464168310322553,-12.716061374427785,-29.56225826125459,-37.985356704668
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.0,69,17.391304347826086,62.31884057971014,20.28985507246377,1.4492753623188406,-0.2326058914730652,0.653466528256149,-0.4767536724415696,0.448660319802077,-0.5988275629258218,0.3783846590964193,1.5209999999999582,1.0,0.14464168310322553,-16.0498065116415,-32.8960033984683,-41.31910184188171
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.5,69,10.144927536231885,65.21739130434783,24.637681159420293,0.0,-0.278348813363674,0.6024848731769498,-0.5224965943321783,0.4179307295723717,-0.6445704848164308,0.3543000791416022,1.5209999999999582,1.0,0.14464168310322553,-19.206068122093505,-36.0522650089203,-44.475363452333724
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,3.0,69,8.695652173913043,66.66666666666666,24.637681159420293,0.0,-0.2871145917648019,0.5991330298251711,-0.5312623727333063,0.4205758359178022,-0.6533362632175587,0.3588986230415731,1.5209999999999582,1.0,0.14464168310322553,-19.810906831771334,-36.65710371859814,-45.080202162011545
MEMORY_ONLY,ACCEPTANCE_RETEST,0.5,11,54.54545454545454,36.36363636363637,9.090909090909092,0.0,-0.10953841561319268,0.7134495222714516,-0.23197726081865735,0.4663185034468476,-0.29319668342138966,0.36382956052289467,1.8540000000002692,10.0,0.11866235167204318,-1.2049225717451195,-2.551749869005231,-3.2251635176352864
MEMORY_ONLY,ACCEPTANCE_RETEST,1.0,11,36.36363636363637,45.45454545454545,18.181818181818183,0.0,-0.08557154763246304,0.8191544617653175,-0.2080103928379277,0.6103658930369726,-0.26922981544066005,0.522814664398738,1.8540000000002692,10.0,0.11866235167204318,-0.9412870239570934,-2.2881143212172046,-2.9615279698472605
MEMORY_ONLY,ACCEPTANCE_RETEST,1.5,11,27.27272727272727,45.45454545454545,27.27272727272727,0.0,-0.0539048865272032,0.8893038613498101,-0.1763437317326679,0.6845295879697657,-0.2375631543354002,0.6007332294926603,1.8540000000002692,10.0,0.11866235167204318,-0.5929537517992352,-1.9397810490593468,-2.6131946976894023
MEMORY_ONLY,ACCEPTANCE_RETEST,2.0,11,18.181818181818183,45.45454545454545,36.36363636363637,0.0,-0.042239792236681666,0.9132586635605423,-0.16467863744214634,0.7053978777924009,-0.22589806004487867,0.6203384773606211,1.8540000000002692,10.0,0.11866235167204318,-0.46463771460349834,-1.8114650118636098,-2.4848786604936652
MEMORY_ONLY,ACCEPTANCE_RETEST,2.5,11,18.181818181818183,45.45454545454545,36.36363636363637,0.0,0.04866929867240924,1.0999446206259929,-0.07376954653305544,0.8680298470980163,-0.13498896913578778,0.7731272346852754,1.8540000000002692,10.0,0.11866235167204318,0.5353622853965017,-0.8114650118636098,-1.4848786604936657
MEMORY_ONLY,ACCEPTANCE_RETEST,3.0,11,9.090909090909092,45.45454545454545,45.45454545454545,0.0,0.015697275592734705,1.032235070090848,-0.10674156961272997,0.809044491598202,-0.16796099221546232,0.7177119359242193,1.8540000000002692,10.0,0.11866235167204318,0.17267003152008176,-1.1741572657400297,-1.8475709143700854
