sample,entry_model,target_r,trades,tp_pct,sl_pct,time_pct,ambiguous_same_bar_pct,avg_gross_R,pf_gross,avg_net_R_legacy22,pf_net_legacy22,avg_net_R_cost1_5x,pf_net_cost1_5x,median_risk_price,median_entry_delay_minutes,median_legacy_commission_R,sum_gross_R,sum_net_R_legacy22,sum_net_R_cost1_5x
DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,2.5,999,7.907907907907907,35.93593593593594,56.15615615615616,0.0,-0.0303333067694716,0.9295598262053256,-0.09170981752494788,0.8041247740957725,-0.12239807290268603,0.7488467134196809,4.100000000000136,1.0,0.05365853658536407,-30.302973462702127,-91.61810770742292,-122.27567482978334
DISPLACEMENT_ORIGIN_ONLY,CLEAN_REJECTION,3.0,999,5.505505505505505,36.13613613613614,58.35835835835835,0.0,-0.029812399770243532,0.9311017484606271,-0.09118891052571981,0.8062681744106996,-0.12187716590345796,0.7513007977037499,4.100000000000136,1.0,0.05365853658536407,-29.782587370473287,-91.09772161519409,-121.7552887375545
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,0.5,184,53.2608695652174,45.65217391304348,1.0869565217391304,0.0,-0.19199179649722406,0.583110381837967,-0.2923114701266723,0.4246171265629265,-0.34247130694139644,0.355987349270274,2.2519999999999527,3.0,0.09769306514604797,-35.32649055548923,-53.785310503307706,-63.01472047721694
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,1.0,184,35.32608695652174,58.152173913043484,6.521739130434782,0.0,-0.21140412608495482,0.638954925394481,-0.31172379971440306,0.5169782026092465,-0.36188363652912714,0.4643683549073861,2.2519999999999527,3.0,0.09769306514604797,-38.898359199631685,-57.35717914745017,-66.5865891213594
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,1.5,184,26.08695652173913,63.04347826086957,10.869565217391305,0.0,-0.19994651404395936,0.6858143854506371,-0.3002661876734076,0.5721371208058921,-0.35042602448813176,0.5233346952144635,2.2519999999999527,3.0,0.09769306514604797,-36.79015858408852,-55.248978531907,-64.47838850581624
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,2.0,184,16.304347826086957,65.76086956521739,17.934782608695652,0.0,-0.2099529286087761,0.6836009612962181,-0.3102726022382244,0.5761155866305554,-0.3604324390529485,0.5299919765758776,2.2519999999999527,3.0,0.09769306514604797,-38.6313388640148,-57.090158811833284,-66.31956878574252
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,2.5,184,11.41304347826087,67.3913043478261,21.195652173913043,0.0,-0.24908193688650443,0.6352241339808048,-0.3494016105159527,0.5375554238902603,-0.39956144733067683,0.4958851820600161,2.2519999999999527,3.0,0.09769306514604797,-45.831076387116816,-64.28989633493529,-73.51930630884453
DISPLACEMENT_ORIGIN_ONLY,FAILED_AUCTION,3.0,184,10.326086956521738,67.3913043478261,22.282608695652172,0.0,-0.20270797677576646,0.7031379364491144,-0.30302765040521473,0.5989328923405984,-0.3531874872199388,0.5543938310164137,2.2519999999999527,3.0,0.09769306514604797,-37.29826772674103,-55.757087674559514,-64.98649764846874
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,0.5,455,47.91208791208791,51.64835164835166,0.43956043956043955,19.12087912087912,-0.28559886970492454,0.45616717695732517,-0.46436522040591555,0.25440271628621675,-0.553748395756411,0.17631614216450145,1.2910000000001673,4.0,0.17041053446938148,-129.94748571574067,-211.28617528469158,-251.955520069167
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,1.0,455,36.26373626373626,61.97802197802198,1.7582417582417582,18.021978021978022,-0.26549013691102735,0.5797304289408837,-0.4442564876120183,0.40454490664695714,-0.5336396629625139,0.3356587810518495,1.2910000000001673,4.0,0.17041053446938148,-120.79801229451745,-202.13670186346832,-242.8060466479438
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,1.5,455,28.13186813186813,68.35164835164835,3.5164835164835164,18.021978021978022,-0.2652345737387116,0.6197696185721284,-0.44400092443970257,0.46059040148526464,-0.533384099790198,0.3979471166043089,1.2910000000001673,4.0,0.17041053446938148,-120.68173105111379,-202.02042062006467,-242.68976540454008
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,2.0,455,23.516483516483515,72.3076923076923,4.175824175824175,17.802197802197803,-0.2495431511471422,0.661463465004304,-0.42830950184813316,0.5081954707860598,-0.5176926771986287,0.44798106539595894,1.2910000000001673,4.0,0.17041053446938148,-113.54213377194971,-194.88082334090058,-235.55016812537602
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,2.5,455,19.78021978021978,74.06593406593407,6.153846153846154,17.802197802197803,-0.22010351208234083,0.7084694276415232,-0.3988698627833318,0.5529422840618308,-0.48825303813382726,0.49185727586251393,1.2910000000001673,4.0,0.17041053446938148,-100.14709799746508,-181.48578756641598,-222.1551323508914
DISPLACEMENT_ORIGIN_ONLY,PASSIVE_TOUCH,3.0,455,15.824175824175823,76.48351648351648,7.6923076923076925,17.802197802197803,-0.24290433445869145,0.688351097585401,-0.4216706851596824,0.5424490371169965,-0.5110538605101779,0.4851892504422486,1.2910000000001673,4.0,0.17041053446938148,-110.52147217870461,-191.8601617476555,-232.52950653213094
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,0.5,849,48.17432273262662,33.56890459363957,18.256772673733803,1.76678445229682,-0.12525009928046274,0.6653358620611667,-0.20892183389772465,0.49568374279889216,-0.2507577012063556,0.4227013884524399,3.0919089060139413,4.0,0.07115345460925039,-106.33733428911286,-177.37463697916823,-212.8932883241959
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,1.0,849,30.742049469964666,40.40047114252061,28.857479387514722,1.6489988221436984,-0.10291085966968255,0.7719460374761563,-0.1865825942869445,0.627000631445279,-0.22841846159557547,0.5647939431325746,3.0919089060139413,4.0,0.07115345460925039,-87.37131985956049,-158.40862254961587,-193.92727389464358
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,1.5,849,21.319199057714957,43.93404004711425,34.746760895170794,1.6489988221436984,-0.09085975833806283,0.8143883528042148,-0.17453149295532477,0.6785513105212464,-0.21636736026395575,0.6203150304019811,3.0919089060139413,4.0,0.07115345460925039,-77.13993482901535,-148.17723751907073,-183.69588886409844
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,2.0,849,15.429917550058892,46.054181389870436,38.515901060070675,1.6489988221436984,-0.08806331127588563,0.8278839242709021,-0.17173504589314756,0.6976840454077202,-0.2135709132017785,0.6419361440362977,3.0919089060139413,4.0,0.07115345460925039,-74.7657512732269,-145.80305396328228,-181.32170530830996
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,2.5,849,10.60070671378092,47.46760895170789,41.93168433451119,1.6489988221436984,-0.09584023784978274,0.8177197112736669,-0.17951197246704467,0.6924894630922244,-0.22134783977567563,0.6389016059971839,3.0919089060139413,4.0,0.07115345460925039,-81.36836193446554,-152.40566462452094,-187.92431596954862
DISPLACEMENT_ORIGIN_ONLY,RECLAIM_PULLBACK,3.0,849,8.00942285041225,48.29210836277974,43.69846878680801,1.76678445229682,-0.10207272328870234,0.8088633066397942,-0.18574445790596425,0.6868086733695075,-0.2275803252145952,0.6346140959932023,3.0919089060139413,4.0,0.07115345460925039,-86.65974207210829,-157.69704476216364,-193.21569610719132
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,0.5,1222,51.145662847790504,29.541734860883796,19.312602291325696,1.1456628477905073,-0.07569524278295582,0.7778741699852729,-0.16010648985221762,0.5776170267640054,-0.20231211338684857,0.4922403606447497,3.453000000000202,1.0,0.06371324794564534,-92.49958668077201,-195.65013059940995,-247.22540255872894
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,1.0,1222,31.342062193126026,36.90671031096563,31.751227495908346,0.7364975450081833,-0.06845495689122144,0.8381808656455496,-0.15286620396048325,0.675388215367255,-0.19507182749511418,0.6060141039895477,3.453000000000202,1.0,0.06371324794564534,-83.6519573210726,-186.80250123971052,-238.37777319902952
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,1.5,1222,20.78559738134206,40.098199672667754,39.11620294599018,0.5728314238952537,-0.050444104346932375,0.8894379918331912,-0.13485535141619417,0.7348692591002357,-0.17706097495082512,0.6691390205592643,3.453000000000202,1.0,0.06371324794564534,-61.64269551195136,-164.7932394305893,-216.3685113899083
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,2.0,1222,14.811783960720131,41.89852700490999,43.289689034369886,0.32733224222585927,-0.03716359441597186,0.9217008269434119,-0.12157484148523369,0.7704134741804409,-0.1637804650198646,0.7061470615105355,3.453000000000202,1.0,0.06371324794564534,-45.41391237631762,-148.56445629495556,-200.13972825427453
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,2.5,1222,10.474631751227497,42.88052373158756,46.64484451718494,0.24549918166939444,-0.04118739688857495,0.9150045089659952,-0.12559864395783676,0.7678137955136894,-0.16780426749246768,0.7053621144840082,3.453000000000202,1.0,0.06371324794564534,-50.33099899783859,-153.48154291647654,-205.0568148757955
DISPLACEMENT_ORIGIN_ONLY,TOUCH_NEXT_OPEN,3.0,1222,7.283142389525368,43.780687397708675,48.93617021276596,0.08183306055646482,-0.058379887689979044,0.8818520561377854,-0.14279113475924085,0.7414824142662143,-0.18499675829387174,0.6820887125173187,3.453000000000202,1.0,0.06371324794564534,-71.3402227571544,-174.49076667579232,-226.06603863511128
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,0.5,6,16.666666666666664,83.33333333333334,0.0,33.33333333333333,-0.7499999999999886,0.10000000000001363,-0.9585021994569657,0.06015054833683687,-1.062753299185454,0.04523374698131473,1.280999999999949,5.5,0.17246486078949225,-4.499999999999932,-5.751013196741794,-6.376519795112724
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,1.0,6,16.666666666666664,83.33333333333334,0.0,33.33333333333333,-0.6666666666666666,0.2,-0.8751688661236435,0.14186218935650116,-0.9794199658521322,0.12009952672454821,1.280999999999949,5.5,0.17246486078949225,-4.0,-5.251013196741861,-5.876519795112793
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,1.5,6,16.666666666666664,83.33333333333334,0.0,33.33333333333333,-0.5833333333333447,0.2999999999999864,-0.7918355327903216,0.22357383037616546,-0.8960866325188102,0.19496530646778168,1.280999999999949,5.5,0.17246486078949225,-3.5000000000000684,-4.75101319674193,-5.376519795112861
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.0,6,16.666666666666664,83.33333333333334,0.0,33.33333333333333,-0.5,0.4,-0.7085021994569769,0.30528547139585205,-0.8127532991854655,0.2698310862110356,1.280999999999949,5.5,0.17246486078949225,-3.0,-4.251013196741861,-4.8765197951127925
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,2.5,6,16.666666666666664,83.33333333333334,0.0,33.33333333333333,-0.41666666666665525,0.5000000000000137,-0.6251688661236323,0.38699711241553864,-0.7294199658521207,0.34469686595428956,1.280999999999949,5.5,0.17246486078949225,-2.4999999999999316,-3.751013196741794,-4.376519795112724
DOZ_OBJECTIVE_ONLY,ACCEPTANCE_RETEST,3.0,6,16.666666666666664,83.33333333333334,0.0,33.33333333333333,-0.3333333333333333,0.6,-0.5418355327903104,0.4687087534352029,-0.6460866325187987,0.419562645697523,1.280999999999949,5.5,0.17246486078949225,-2.0,-3.2510131967418623,-3.8765197951127925
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,0.5,18,61.111111111111114,38.88888888888889,0.0,0.0,-0.08333333333333069,0.7857142857142925,-0.17057005765229363,0.5974351613308774,-0.21418841981177508,0.5144418782012925,2.4745000000001482,1.0,0.08899641457527299,-1.4999999999999525,-3.0702610377412856,-3.8553915566119517
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.0,18,38.88888888888889,44.44444444444444,16.666666666666664,0.0,-0.04026905780070849,0.912757318005409,-0.1275057821196714,0.7485978555578916,-0.17112414427915287,0.6793965538269546,2.4745000000001482,1.0,0.08899641457527299,-0.7248430404127528,-2.2951040781540852,-3.0802345970247518
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,1.5,18,22.22222222222222,50.0,27.77777777777778,0.0,-0.046746070687713796,0.9096049291280778,-0.1339827950066767,0.7644589880348895,-0.17760115716615818,0.7032342815681539,2.4745000000001482,1.0,0.08899641457527299,-0.8414292723788483,-2.4116903101201808,-3.1968208289908473
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.0,18,11.11111111111111,50.0,38.88888888888889,0.0,-0.10270112868170413,0.8027836191465002,-0.189937853000667,0.6691303551090129,-0.23355621516014846,0.613627160254767,2.4745000000001482,1.0,0.08899641457527299,-1.8486203162706742,-3.418881354012006,-4.204011872882672
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,2.5,18,5.555555555555555,50.0,44.44444444444444,0.0,-0.10163453621277062,0.8048317904691407,-0.18887126053173356,0.6709883474252586,-0.232489622691215,0.6153916277975816,2.4745000000001482,1.0,0.08899641457527299,-1.8294216518298712,-3.399682689571204,-4.18481320844187
DOZ_OBJECTIVE_ONLY,CLEAN_REJECTION,3.0,18,5.555555555555555,50.0,44.44444444444444,0.0,-0.07385675843499287,0.858173295784671,-0.16109348275395577,0.7193769299220915,-0.20471184491343725,0.6613444998907209,2.4745000000001482,1.0,0.08899641457527299,-1.3294216518298716,-2.899682689571204,-3.6848132084418705
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,0.5,34,55.88235294117647,41.17647058823529,2.941176470588235,0.0,-0.15820185978476808,0.638489638047939,-0.23981381831569143,0.490932207663307,-0.2806197975811531,0.4247467292737835,2.7035000000000764,2.0,0.08141676700543471,-5.378863232682114,-8.153669822733509,-9.541073117759204
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.0,34,44.11764705882353,50.0,5.88235294117647,0.0,-0.05621706173256175,0.893092750135638,-0.1378290202634851,0.7570817785786361,-0.1786349995289467,0.6962807899766892,2.7035000000000764,2.0,0.08141676700543471,-1.9113800989070997,-4.686186688958493,-6.0735899839841885
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,1.5,34,32.35294117647059,55.88235294117647,11.76470588235294,0.0,-0.026233896391650607,0.9551306094882883,-0.10784585492257394,0.8297041937328499,-0.14865183418803557,0.7739451696194618,2.7035000000000764,2.0,0.08141676700543471,-0.8919524773161207,-3.666759067367514,-5.0541623623932095
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.0,34,23.52941176470588,61.76470588235294,14.705882352941178,0.0,-0.10501422803027553,0.8381275833974678,-0.18662618656119886,0.7349975447106378,-0.22743216582666054,0.6892966715993143,2.7035000000000764,2.0,0.08141676700543471,-3.570483753029368,-6.3452903430807615,-7.732693638106459
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,2.5,34,11.76470588235294,70.58823529411765,17.647058823529413,0.0,-0.32280743226849323,0.5619874726619507,-0.4044193907994167,0.49454620089223655,-0.4452253700648782,0.4646649681714935,2.7035000000000764,2.0,0.08141676700543471,-10.97545269712877,-13.750259287180167,-15.13766258220586
DOZ_OBJECTIVE_ONLY,FAILED_AUCTION,3.0,34,11.76470588235294,70.58823529411765,17.647058823529413,0.0,-0.2639839028567285,0.6418042309178785,-0.34559586138765186,0.5680653671204714,-0.3864018406531135,0.5353938576445336,2.7035000000000764,2.0,0.08141676700543471,-8.97545269712877,-11.750259287180164,-13.13766258220586
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,0.5,49,42.857142857142854,57.14285714285714,0.0,44.89795918367347,-0.357142857142864,0.3749999999999881,-0.5623560764776167,0.18395962318358838,-0.6649626861449931,0.1115576579786966,1.1420000000000528,0.0,0.192644483362513,-17.500000000000334,-27.555447747403214,-32.58317162110466
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.0,49,32.6530612244898,67.3469387755102,0.0,40.816326530612244,-0.3469387755102041,0.48484848484848486,-0.5521519948449568,0.31893079269252966,-0.6547586045123333,0.25539390541314316,1.1420000000000528,0.0,0.192644483362513,-17.0,-27.055447747402884,-32.08317162110433
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,1.5,49,26.53061224489796,73.46938775510205,0.0,42.857142857142854,-0.3367346938775526,0.5416666666666645,-0.5419479132123053,0.3856405625696616,-0.6445545228796818,0.3256778221449731,1.1420000000000528,0.0,0.192644483362513,-16.500000000000078,-26.555447747402958,-31.58317162110441
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.0,49,26.53061224489796,73.46938775510205,0.0,40.816326530612244,-0.20408163265306123,0.7222222222222222,-0.40929485198781396,0.5360178554431279,-0.5119014616551905,0.4644572395081384,1.1420000000000528,0.0,0.192644483362513,-10.0,-20.055447747402884,-25.08317162110433
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,2.5,49,20.408163265306122,77.55102040816327,2.0408163265306123,40.816326530612244,-0.22657279966251317,0.7078403372772857,-0.4317860189972658,0.5362590229867878,-0.5343926286646422,0.4703133890606715,1.1420000000000528,0.0,0.192644483362513,-11.102067183463145,-21.157514930866025,-26.18523880456747
DOZ_OBJECTIVE_ONLY,PASSIVE_TOUCH,3.0,49,16.3265306122449,81.63265306122449,2.0408163265306123,40.816326530612244,-0.2877972894584348,0.6474483204134174,-0.4930105087931875,0.4973945785326812,-0.5956171184605639,0.4397889018527608,1.1420000000000528,0.0,0.192644483362513,-14.102067183463305,-24.157514930866185,-29.185238804567632
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,0.5,36,52.77777777777778,47.22222222222222,0.0,8.333333333333332,-0.20833333333333867,0.5588235294117534,-0.33291539613122495,0.380701190904112,-0.3952064275301681,0.30694879431275546,2.0634999999999764,3.5,0.10662308766694059,-7.500000000000192,-11.984954260724098,-14.227431391086052
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.0,36,41.66666666666667,58.333333333333336,0.0,5.555555555555555,-0.16666666666666666,0.7142857142857143,-0.29124872946455294,0.5574697298355679,-0.35353976086349614,0.4917116681054427,2.0634999999999764,3.5,0.10662308766694059,-6.0,-10.484954260723907,-12.727431391085862
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,1.5,36,30.555555555555557,63.888888888888886,5.555555555555555,5.555555555555555,-0.17004370498836083,0.7362438510320741,-0.29462576778624705,0.597067922379844,-0.35691679918519026,0.5391390584902932,2.0634999999999764,3.5,0.10662308766694059,-6.1215733795809895,-10.606527640304893,-12.84900477066685
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.0,36,25.0,66.66666666666666,8.333333333333332,5.555555555555555,-0.11149058665263814,0.8342093708073881,-0.23607264945052442,0.6904984587576739,-0.2983636808494677,0.6306866359614131,2.0634999999999764,3.5,0.10662308766694059,-4.013661119494973,-8.49861538021888,-10.741092510580836
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,2.5,36,22.22222222222222,69.44444444444444,8.333333333333332,5.555555555555555,-0.083712808874865,0.8804539917630814,-0.2082948716727513,0.737504042403332,-0.27058590307169456,0.6779301882676522,2.0634999999999764,3.5,0.10662308766694059,-3.01366111949514,-7.4986153802190465,-9.741092510581003
DOZ_OBJECTIVE_ONLY,RECLAIM_PULLBACK,3.0,36,16.666666666666664,75.0,8.333333333333332,5.555555555555555,-0.19482391998597148,0.7422321476873064,-0.3194059827838578,0.6276652334364236,-0.38169701418280094,0.5800282738269147,2.0634999999999764,3.5,0.10662308766694059,-7.013661119494973,-11.49861538021888,-13.741092510580835
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,0.5,55,45.45454545454545,52.72727272727272,1.8181818181818181,7.2727272727272725,-0.3655353118408033,0.38338334212299235,-0.5308647194568894,0.23729050615815941,-0.6135294232649324,0.18073534773208627,1.875,1.0,0.11733333333333333,-20.104442151244182,-29.197559570128917,-33.74411827957128
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.0,55,34.54545454545455,60.0,5.454545454545454,3.6363636363636362,-0.32307563361677205,0.5186178790895142,-0.4884050412328583,0.3766022255260517,-0.5710697450409014,0.3208420777757767,1.875,1.0,0.11733333333333333,-17.769159848922463,-26.862277267807205,-31.408835977249574
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,1.5,55,25.454545454545453,65.45454545454545,9.090909090909092,3.6363636363636362,-0.30701356510705763,0.5769340179128828,-0.4723429727231439,0.4418044911239826,-0.555007676531187,0.38854707147077294,1.875,1.0,0.11733333333333333,-16.88574608088817,-25.978863499772913,-30.525422209215282
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.0,55,21.818181818181817,65.45454545454545,12.727272727272727,3.6363636363636362,-0.22956559739068477,0.684173645598862,-0.39489500500677094,0.5342707249503341,-0.4775597088148141,0.4750127106791428,1.875,1.0,0.11733333333333333,-12.626107856487662,-21.719225275372402,-26.265783984814774
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,2.5,55,18.181818181818183,69.0909090909091,12.727272727272727,1.8181818181818181,-0.2477474155725123,0.675398876922073,-0.4130768231885985,0.5362905792453245,-0.4957415269966415,0.48135080398146024,1.875,1.0,0.11733333333333333,-13.626107856488176,-22.719225275372917,-27.265783984815283
DOZ_OBJECTIVE_ONLY,TOUCH_NEXT_OPEN,3.0,55,12.727272727272727,70.9090909090909,16.363636363636363,1.8181818181818181,-0.27584862195940574,0.6469898057491513,-0.44117802957549196,0.5174821544743937,-0.523842733383535,0.46656279759059016,1.875,1.0,0.11733333333333333,-15.171674207767316,-24.26479162665206,-28.811350336094428
MEMORY_ONLY,ACCEPTANCE_RETEST,0.5,5,40.0,60.0,0.0,0.0,-0.4,0.3333333333333333,-0.4936070589070812,0.251593340230041,-0.5404105883606218,0.21601894121661752,2.2219999999997526,6.0,0.09900990099011003,-2.0,-2.468035294535406,-2.702052941803109
MEMORY_ONLY,ACCEPTANCE_RETEST,1.0,5,0.0,100.0,0.0,0.0,-1.0,0.0,-1.0936070589070812,0.0,-1.140410588360622,0.0,2.2219999999997526,6.0,0.09900990099011003,-5.0,-5.468035294535406,-5.702052941803109
MEMORY_ONLY,ACCEPTANCE_RETEST,1.5,5,0.0,100.0,0.0,0.0,-1.0,0.0,-1.0936070589070812,0.0,-1.140410588360622,0.0,2.2219999999997526,6.0,0.09900990099011003,-5.0,-5.468035294535406,-5.702052941803109
MEMORY_ONLY,ACCEPTANCE_RETEST,2.0,5,0.0,100.0,0.0,0.0,-1.0,0.0,-1.0936070589070812,0.0,-1.140410588360622,0.0,2.2219999999997526,6.0,0.09900990099011003,-5.0,-5.468035294535406,-5.702052941803109
MEMORY_ONLY,ACCEPTANCE_RETEST,2.5,5,0.0,100.0,0.0,0.0,-1.0,0.0,-1.0936070589070812,0.0,-1.140410588360622,0.0,2.2219999999997526,6.0,0.09900990099011003,-5.0,-5.468035294535406,-5.702052941803109
MEMORY_ONLY,ACCEPTANCE_RETEST,3.0,5,0.0,100.0,0.0,0.0,-1.0,0.0,-1.0936070589070812,0.0,-1.140410588360622,0.0,2.2219999999997526,6.0,0.09900990099011003,-5.0,-5.468035294535406,-5.702052941803109
MEMORY_ONLY,CLEAN_REJECTION,0.5,70,60.0,35.714285714285715,4.285714285714286,0.0,-0.07324480067432737,0.8037620335447436,-0.15869710509805418,0.6103213826081004,-0.2014232573099176,0.5252300979968957,2.5793293066118395,1.0,0.08529351348570754,-5.1271360472029155,-11.108797356863793,-14.099628011694232
MEMORY_ONLY,CLEAN_REJECTION,1.0,70,40.0,47.14285714285714,12.857142857142856,0.0,-0.05568532347355816,0.8858506427109052,-0.14113762789728498,0.7354026876054889,-0.1838637801091484,0.6694249427898256,2.5793293066118395,1.0,0.08529351348570754,-3.897972643149071,-9.879633952809948,-12.870464607640388
